date,net_return
2023-12-28,0.005734258855740596
2023-12-29,0.002292709975120585
2024-01-01,0.008621617879874432
2024-01-02,-0.0014198119712997715
2024-01-03,0.005681137545294955
2024-01-04,0.019208057565053133
2024-01-05,0.0030436651116973563
2024-01-08,-0.001583875829869434
2024-01-09,-0.007681496423308268
2024-01-10,0.0015611562550988133
2024-01-11,-0.0030938839052510403
2024-01-12,0.004011553232707398
2024-01-15,0.012213874797762335
2024-01-16,0.015829561891582217
2024-01-17,-0.003235122070725058
2024-01-18,0.0005559920122726082
2024-01-19,0.028806193978373588
2024-01-23,-0.04180536096577482
2024-01-24,0.04206799743164966
2024-01-25,0.00552211224868286
2024-01-29,0.024562023511000113
2024-01-30,-0.0009030140383095068
2024-01-31,0.023134417133751264
2024-02-01,-0.015939630535546936
2024-02-02,0.014356848585433176
2024-02-05,-0.00287145304979264
2024-02-06,0.012169699373676103
2024-02-07,0.002987561012085738
2024-02-08,0.006062127317430426
2024-02-09,-0.029528038826679055
2024-02-12,-0.050263792711949445
2024-02-13,0.0011135536435363984
2024-02-14,0.015025281834091757
2024-02-15,0.02307999654781827
2024-02-16,0.008681313949239535
2024-02-19,0.002107613989821883
2024-02-20,-0.00022565996216776822
2024-02-21,-0.01615754940215081
2024-02-22,0.015207881444310177
2024-02-23,0.0034782715444394287
2024-02-26,-0.0024991169815555343
2024-02-27,-0.00899292484639116
2024-02-28,-0.024018164344946247
2024-02-29,0.0005554516817440278
2024-03-01,0.017084783006095845
2024-03-04,0.017159150213969267
2024-03-05,0.003823267165384836
2024-03-06,-0.01167476620695532
2024-03-07,0.007447151262102576
2024-03-11,-0.006777773378056927
2024-03-12,-0.028970632691812954
2024-03-13,-0.0720497665338793
2024-03-14,0.047991138366949945
2024-03-15,-0.013619556394603455
2024-03-18,-0.005442090106419293
2024-03-19,-0.018832888895992966
2024-03-20,0.0014025789189135893
2024-03-21,0.030384161088184494
2024-03-22,0.014115126979507538
2024-03-26,0.01259521034772323
2024-03-27,-0.0001192062655442337
2024-03-28,0.004602160803251359
2024-04-01,0.044520177367868674
2024-04-02,0.00896742517621911
2024-04-03,0.01625255161056884
2024-04-04,-0.0009092360050297742
2024-04-05,0.005400140515655332
2024-04-08,-0.010395390829554433
2024-04-09,0.00020978791484802233
2024-04-10,0.009967621511673035
2024-04-12,-0.014648643575948464
2024-04-15,-0.020784181249192173
2024-04-16,0.002441772202733531
2024-04-18,0.00014032981768720724
2024-04-19,-0.008637005123541257
2024-04-22,0.02374282846788747
2024-04-23,0.011131888283789354
2024-04-24,-0.0007919774937069046
2024-04-25,0.022298490394349148
2024-04-26,0.016877135484675086
2024-04-29,0.0014073285376922312
2024-04-30,0.015328729676838272
2024-05-02,0.018688148957153154
2024-05-03,0.002490153799025791
2024-05-06,-0.026185378663068172
2024-05-07,-0.029968913827371196
2024-05-08,0.01667161475584696
2024-05-09,-0.02283712512819401
2024-05-10,0.009452619556104498
2024-05-13,-0.004879610588365604
2024-05-14,0.026110070705489166
2024-05-15,0.005723433002458776
2024-05-16,0.013843042839560121
2024-05-17,0.019856398927545853
2024-05-21,0.03684023588007299
2024-05-22,-0.008135128862453454
2024-05-23,0.013851112397579078
2024-05-24,0.0013147860230992153
2024-05-27,0.013730258391332816
2024-05-28,-0.01765010071677415
2024-05-29,-0.001590890390011364
2024-05-30,-0.015395182828823406
2024-05-31,0.026318748553645
2024-06-03,0.057208578651914296
2024-06-04,-0.1661718664459414
2024-06-05,0.04243816445015122
2024-06-06,0.0389086327530578
2024-06-07,0.015788261458669958
2024-06-10,0.00631911188303867
2024-06-11,0.009508705870411234
2024-06-12,0.012284468757881807
2024-06-13,0.012266267375335909
2024-06-14,0.014934808071292452
2024-06-18,0.006994388121452861
2024-06-19,-0.019057193378720843
2024-06-20,0.008273441189951236
2024-06-21,-0.006092184505445786
2024-06-24,0.007904011342605079
2024-06-25,-0.007574058085205964
2024-06-26,-0.013595547250079287
2024-06-27,0.0009826205764243655
2024-06-28,0.007452334315377422
2024-07-01,0.008532090070434902
2024-07-02,-0.002259250587192784
2024-07-03,0.022949498031247528
2024-07-04,0.00941122634224964
2024-07-05,0.011018266395084322
2024-07-08,0.015957858073201263
2024-07-09,0.004775178010905294
2024-07-10,-0.0021562030742176544
2024-07-11,0.00630182014812644
2024-07-12,-0.006068323179776014
2024-07-15,0.008756237798335117
2024-07-16,-0.011465204954943313
2024-07-18,-0.0251225670187361
2024-07-19,-0.028867361436985733
2024-07-22,0.018383263495525274
2024-07-23,-0.016682531444392298
2024-07-24,0.0032542286513523046
2024-07-25,-0.009554446090272874
2024-07-26,0.026671856610299936
2024-07-29,0.021533409716455818
2024-07-30,-0.006173463867780344
2024-07-31,-0.0048099278081105215
2024-08-01,-0.013382238620515744
2024-08-02,-0.018437597730876717
2024-08-05,-0.04423880425163614
2024-08-06,-0.01323482531784818
2024-08-07,0.027949147183331774
2024-08-08,-0.004279237986562849
2024-08-09,0.014510824985847881
2024-08-12,-0.00013776532543767874
2024-08-13,-0.007212374935724556
2024-08-14,-0.006629612716751441
2024-08-16,0.02664947698947777
2024-08-19,0.008087031353088425
2024-08-20,0.002953696520019973
2024-08-21,-0.002282902768725992
2024-08-22,-0.0006437341674710383
2024-08-23,-9.62928956338635e-05
2024-08-26,0.005043179343350504
2024-08-27,0.0009907742871439968
2024-08-28,-0.00012436329902528994
2024-08-29,-0.000833035603360927
2024-08-30,0.007179749504849596
2024-09-02,0.0010260517683389945
2024-09-03,0.005982850991574652
2024-09-04,0.0011434069315804385
2024-09-05,-0.0090264384799895
2024-09-06,-0.01760337737923699
2024-09-09,-0.012395277552016281
2024-09-10,0.006795004825434609
2024-09-11,-0.00768857470100267
2024-09-12,0.015319283538164152
2024-09-13,0.0008061603529637073
2024-09-16,0.006555200270838939
2024-09-17,-0.002286194046635031
2024-09-18,-0.002485755434608823
2024-09-19,-0.022270852566249145
2024-09-20,0.016572498345552945
2024-09-23,0.008206341977905027
2024-09-24,0.009239741409412836
2024-09-25,-0.011050861883862496
2024-09-26,-0.0010093199203931218
2024-09-27,0.013856467355870893
2024-09-30,-0.007817264518008824
2024-10-01,0.003718703196942799
2024-10-03,-0.026911192463496082
2024-10-04,-0.009944407722513352
2024-10-07,-0.029268481380563878
2024-10-08,0.03451501030784538
2024-10-09,0.015553847906231792
2024-10-10,0.0036072952993292783
2024-10-11,0.005610242486771889
2024-10-14,0.010052702953902587
2024-10-15,0.010314749264773226
2024-10-16,0.0009490040681711378
2024-10-17,-0.018803865146157346
2024-10-18,0.007634022150365825
2024-10-21,-0.015090582733088564
2024-10-22,-0.03604656601423606
2024-10-23,0.0033752353863131337
2024-10-24,-0.005507383481479457
2024-10-25,-0.026292381463373714
2024-10-28,0.01027739015371298
2024-10-29,0.017646599912992656
2024-10-30,-0.005372904043954801
2024-10-31,-0.0015089788886629898
2024-11-01,0.0031827172496159553
2024-11-04,-0.010926404669685155
2024-11-05,0.006782576030819129
2024-11-06,0.03381575771790594
2024-11-07,-0.010577497026167728
2024-11-08,-0.013141664661703904
2024-11-11,-0.002770952848085451
2024-11-12,-0.025846716790957427
2024-11-13,-0.02657996620539563
2024-11-14,0.0022092222845344813
2024-11-18,0.0027147655593458475
2024-11-19,0.0007215081163012629
2024-11-21,0.0028588932131961113
2024-11-22,0.010138035788292582
2024-11-25,0.02473306017907481
2024-11-26,-0.004218642345112487
2024-11-27,-0.0010001796111239877
2024-11-28,0.0002482300473415148
2024-11-29,0.0017998682734341781
2024-12-02,0.017608080634457655
2024-12-03,0.013714949435758168
2024-12-04,0.002810770161433188
2024-12-05,0.005830999395374244
2024-12-06,0.01865326292307201
2024-12-09,0.0024123023250085685
2024-12-10,-0.003423002231819247
2024-12-11,0.01024641822225847
2024-12-12,-0.005436643877237534
2024-12-13,-0.004125058564842445
2024-12-16,0.006769875447610316
2024-12-17,-0.01092262458077569
2024-12-18,-0.01209670998165499
2024-12-19,-0.0046823468621273005
2024-12-20,-0.03695724089651796
2024-12-23,0.0064114628844499436
2024-12-24,-0.005615651113256645
2024-12-26,0.002868866908784735
2024-12-27,-0.003957853486476301
2024-12-30,-0.0030055456892616205
2024-12-31,0.006637337849585707
2025-01-01,0.004613970430392126
2025-01-02,0.01132834580498522
2025-01-03,-0.007392306636532275
2025-01-06,-0.03083065772555084
2025-01-07,0.004315175376090668
2025-01-08,-0.019594952967683908
2025-01-09,-0.016369165328429622
2025-01-10,-0.025068203648931635
2025-01-13,-0.036074639059704525
2025-01-14,0.02557354522271024
2025-01-15,0.009042138466961846
2025-01-16,0.009592796955357833
2025-01-17,0.005384269727331395
2025-01-20,0.004042842476315642
2025-01-21,-0.03664683573785952
2025-01-22,-0.010010583140685727
2025-01-23,0.013821090715292606
2025-01-24,-0.01226358620011304
2025-01-27,-0.030716318306901594
2025-01-28,-0.010508299937331815
2025-01-29,0.017970940220282082
2025-01-30,-0.014711827870814115
2025-01-31,0.01582509452550831
2025-02-01,-0.0030577958423812085
2025-02-03,-0.008306337208294566
2025-02-04,0.019998475355161454
2025-02-05,0.021580598463841333
2025-02-06,-0.01725852892551933
2025-02-07,0.009510876925621796
2025-02-10,-0.022777243723064302
2025-02-11,-0.03323307654438658
2025-02-12,-0.00483211020889394
2025-02-13,-0.0018969409945391099
2025-02-14,-0.030915929889435964
2025-02-17,0.006609221518499152
2025-02-18,-0.003835361671212824
2025-02-19,0.014980229462684281
2025-02-20,0.011696702027846093
2025-02-21,-0.009531297520082149
2025-02-24,-0.012225758681872428
2025-02-25,-0.00422498447195254
2025-02-27,-0.024077463091025767
2025-02-28,-0.017536138134097247
2025-03-03,0.008227677212383287
2025-03-04,-0.0018373958252283894
2025-03-05,0.02739349928477318
2025-03-06,0.007858329495406833
2025-03-07,-0.007120443563194722
2025-03-10,-0.018525707103915354
2025-03-11,0.01447606534953881
2025-03-12,-0.003609729284314675
2025-03-13,-0.003985825308012863
2025-03-17,0.012817482793427926
2025-03-18,0.0
2025-03-19,0.05175016947751658
2025-03-20,0.0015301130686340792
2025-03-21,0.011216507199085854
2025-03-24,0.012650823861237094
2025-03-25,-0.013977236454179979
2025-03-26,-0.004495218815137562
2025-03-27,0.016902947766513292
2025-03-28,0.0023227615729220575
2025-04-01,-0.009474712614813712
2025-04-02,0.011114959943746179
2025-04-03,0.000707950285070573
2025-04-04,-0.029218912969346717
2025-04-07,-0.032338910102590185
2025-04-08,0.022057401317024522
2025-04-09,-0.004817595019080748
2025-04-11,0.02168649789898085
2025-04-15,0.02709005828681356
2025-04-16,-0.0011715842646528108
2025-04-17,0.005319194992195867
2025-04-21,0.0224047579505597
2025-04-22,0.012857806883793899
2025-04-23,0.008743696631538886
2025-04-24,0.0007084659132133751
2025-04-25,-0.02658935872111029
2025-04-28,0.017346435529158995
2025-04-29,-0.0028475776370903406
2025-04-30,-0.005741989198370958
2025-05-02,-0.0021946015038858324
2025-05-05,0.012906750817752092
2025-05-06,-0.012402404150273001
2025-05-07,0.009696841276757346
2025-05-08,-0.028509503464473528
2025-05-09,-0.0049372426210043336
2025-05-12,0.035130260491917836
2025-05-13,-0.003907190941129534
2025-05-14,0.00647846661312746
2025-05-15,0.0011025534234922977
2025-05-16,0.00033172858456486276
2025-05-19,0.006225642831733821
2025-05-20,-0.022878901073012416
2025-05-21,0.005657593489929167
2025-05-22,-0.00024203879136442535
2025-05-23,0.003524758680413815
2025-05-26,-0.00032425134594090896
2025-05-27,0.001211932481408676
2025-05-28,0.0006871529724262899
2025-05-29,-6.524292438031803e-05
2025-05-30,0.0007947266981196922
2025-06-02,0.012907464157426897
2025-06-03,0.005418645427613017
2025-06-04,0.007923775753301089
2025-06-05,0.008007701083390863
2025-06-06,0.011546970924082932
2025-06-09,0.016873846900113093
2025-06-10,0.0025810330702114343
2025-06-11,-0.0036678635998327186
2025-06-12,-0.0197954303217725
2025-06-13,0.0004908322916755117
2025-06-16,0.01217537985963292
2025-06-17,-0.003418211967092415
2025-06-18,0.0019267144217689522
2025-06-19,-0.016313659540962575
2025-06-20,0.010758297882542001
2025-06-23,0.009648966672199388
2025-06-24,0.005898324193215673
2025-06-25,0.014298670021793598
2025-06-26,0.004521608616487797
2025-06-27,0.010172835393979455
2025-06-30,0.012792555171104666
2025-07-01,-0.0075139077105347875
2025-07-02,-0.005923309569486989
2025-07-03,-0.001487781016302856
2025-07-04,0.0009733702590984273
2025-07-07,0.0008053874174627404
2025-07-08,-0.009094549146263488
2025-07-09,0.0009354024316599056
2025-07-10,-0.004957631422248691
2025-07-11,-0.011165050956406932
2025-07-14,0.008884977726013644
2025-07-15,0.007135470630712102
2025-07-16,0.0026522549845588374
2025-07-17,-0.002551685518283858
2025-07-18,-0.00602701199156622
2025-07-21,0.005289190172896849
2025-07-22,0.006461619235980178
2025-07-23,3.24254739601879e-05
2025-07-24,0.00503250368553523
2025-07-25,-0.012558846015885491
2025-07-28,-0.0034570780679929543
2025-07-29,0.008296539259915385
2025-07-30,0.0043202498726469035
2025-07-31,-0.004913722836363696
2025-08-01,-0.013070795218684048
2025-08-04,0.016505091519359322
2025-08-05,0.0008225764577617225
2025-08-06,-0.010750020790329592
2025-08-07,0.0036067078250388283
2025-08-08,-0.014257906231906061
2025-08-11,0.013600239330819908
2025-08-12,-0.0025564741166123253
2025-08-13,0.009326079385278341
2025-08-14,0.009637455919321785
2025-08-18,0.014952435970314523
2025-08-19,-0.0009947817564897078
2025-08-20,0.0018828578976273196
2025-08-21,-0.0028987132572106597
2025-08-22,-0.0031377148771107024
2025-08-25,-0.006846999188915379
2025-08-26,-0.018743285146646624
2025-08-28,-0.019256989731416485
2025-08-29,-0.004788470420931768
2025-09-01,0.01706289064945788
2025-09-02,-0.0009912008965233443
2025-09-03,0.018619393344702195
2025-09-04,-0.01084177556415842
2025-09-05,-0.0017811309115387769
2025-09-08,0.002739321263006723
2025-09-09,0.00580983748992862
2025-09-10,0.002741870574299317
2025-09-11,-0.0018524109896205147
2025-09-12,0.0044167121233581064
2025-09-15,-0.00011751083982656325
2025-09-16,0.004551553368753094
2025-09-17,0.0050814487777978284
2025-09-18,0.004388564997146428
2025-09-19,-0.009451659306265264
2025-09-22,-0.0037347810450672316
2025-09-23,-0.0001295584116081246
2025-09-24,-0.00577250248625831
2025-09-25,-0.004845926871899489
2025-09-26,-0.026234472779209653
2025-09-29,0.00039484358358298193
2025-09-30,-0.004270110215102904
2025-10-01,0.012259983451211575
2025-10-03,0.007334715562217951
2025-10-06,0.015140853887802778
2025-10-07,-0.0017562033933540746
2025-10-08,-0.002627403927921202
2025-10-09,0.010393720429488171
2025-10-10,0.0021228743111068407
2025-10-13,0.007117135894564206
2025-10-14,-0.0013316522937609904
2025-10-15,0.011477013947794731
2025-10-16,0.0012846912152910438
2025-10-17,-6.734300596716045e-05
2025-10-20,0.006522854086504376
2025-10-21,0.0006811311313380968
2025-10-23,-0.014938835560690112
2025-10-24,-0.007541208919042035
2025-10-27,0.010727691468356945
2025-10-28,0.004670510738929353
2025-10-29,-3.505986849465384e-05
2025-10-30,-0.0021145651925117332
2025-10-31,0.005025740529671639
2025-11-03,0.0102627082234871
2025-11-04,-0.0004937882858430732
2025-11-06,-0.00045092606139013076
2025-11-07,0.008247214328013178
2025-11-10,0.0031084220423393313
2025-11-11,0.0015992574161157922
2025-11-12,-0.001814372268924981
2025-11-13,0.003410226025293513
2025-11-14,0.005402386283606956
2025-11-17,0.009004154637248487
2025-11-18,-0.008361978336328667
2025-11-19,-0.0018580923896587313
2025-11-20,5.356468585693286e-06
2025-11-21,-0.00872029783551358
2025-11-24,-0.0004861324076623026
2025-11-25,0.004648094014251491
2025-11-26,0.015484893389193188
2025-11-27,0.006413422367010953
2025-11-28,0.003078469683767369
2025-12-01,0.0009354363071050567
2025-12-02,-0.003697283616733281
2025-12-03,-0.011888887257163047
2025-12-04,-0.006512159807348386
2025-12-05,0.011107625535853906
2025-12-08,-0.022028450385606347
2025-12-09,0.01238749574882548
2025-12-10,-0.007790368460894431
2025-12-11,0.0024037849329567084
2025-12-12,0.009476851599040981
2025-12-15,-0.002352258548282907
2025-12-16,-0.007098845294062935
2025-12-17,-0.007507303124454728
2025-12-18,0.0003556283326213872
2025-12-19,0.011185466909859238
2025-12-22,0.009716763668110567
2025-12-23,0.006159404122396191
2025-12-24,-0.004027946981820278
2025-12-26,-0.0018122513200801418
2025-12-29,-0.004355951573246999
2025-12-30,0.006097019121972028
2025-12-31,0.006428519877053091
2026-01-01,0.00874221252571939
2026-01-02,0.0038208966356266688
2026-01-05,0.002731500436255187
2026-01-06,0.0022174323025134965
2026-01-07,0.00152709896282769
2026-01-08,-0.020335236736024623
2026-01-09,-0.007573853566068076
2026-01-12,-0.0028048841621131438
2026-01-13,0.005759958275949602
2026-01-14,0.012720434195371779
2026-01-15,0.0
2026-01-16,0.010124677628157311
2026-01-19,-0.004019592581776813
2026-01-20,-0.024703928082640922
2026-01-21,-0.01089725238800847
2026-01-22,0.01506326178407518
2026-01-23,-0.016757013376081178
2026-01-27,0.01143733366087099
2026-01-28,0.018973109286318512
2026-01-29,-0.002886859722963904
2026-01-30,-0.007253301485127819
2026-02-02,-0.026829211308698024
2026-02-03,0.022663098694688112
2026-02-04,0.007365922405557622
2026-02-05,-0.006279398845515417
2026-02-06,-0.004019009757910384
2026-02-09,0.01579399875487504
2026-02-10,0.00020937713522889407
2026-02-11,-0.0003896204014077233
2026-02-12,0.013796518520715277
2026-02-13,-0.02651207442868391
2026-02-16,0.0016391717234799414
2026-02-17,0.004315091680998397
2026-02-18,0.01452462118730225
2026-02-19,-0.011538189831112967
2026-02-20,0.008178535989084863
2026-02-23,0.00232407082127263
2026-02-24,0.0016676556512348877
2026-02-25,0.014695285557494784
2026-02-26,0.0003748238014988982
2026-02-27,-0.01918681493902772
2026-03-02,-0.0044299911494317225
2026-03-04,-0.030293716562024137
2026-03-05,0.016847707963360232
2026-03-06,-0.014409695879958707
2026-03-09,-0.024424775043500102
2026-03-10,0.017431123017685173
2026-03-11,-0.015967871299363504
2026-03-12,-0.0015238417187385537
2026-03-13,-0.030411489949230864
2026-03-16,-0.0007751264062410917
2026-03-17,0.016811902042808295
2026-03-18,0.006817406567771097
2026-03-19,-0.0328641813662782
2026-03-20,0.006979556605148636
2026-03-23,-0.0414697547271984
2026-03-24,0.020961429297948912
2026-03-25,0.02933848975366013
2026-03-27,-0.01659179119306877
2026-03-30,-0.029225883988251603
2026-04-01,0.03153788291974411
2026-04-02,-0.003951963434432123
2026-04-06,0.02664434046428623
2026-04-07,-0.0027266301258914607
2026-04-08,0.05414325916110633
2026-04-09,0.00038015027070933353
2026-04-10,0.021444940119358626
2026-04-13,-0.01428485473558511
2026-04-15,0.019375702601918468
2026-04-16,0.004472054488463546
2026-04-17,0.0
