date,net_return
2024-01-04,0.017507964361240264
2024-01-05,-0.0011047193287418884
2024-01-08,-0.00012008047694707846
2024-01-09,-0.0052091519186586496
2024-01-10,-0.014370535942880477
2024-01-11,0.009205216593579995
2024-01-12,0.006579767410239748
2024-01-15,0.018260082564136814
2024-01-16,-0.005042953549122566
2024-01-17,-0.01359025815219009
2024-01-18,-0.007334731920645427
2024-01-19,0.040632889534486884
2024-01-23,-0.03945918110760438
2024-01-24,0.05899294627642543
2024-01-25,0.019501501929741993
2024-01-29,0.05572529507444794
2024-01-30,-0.004679115416623086
2024-01-31,0.016795676924651934
2024-02-01,-0.016985486223083844
2024-02-02,0.019836637080868354
2024-02-05,0.0022820278738078605
2024-02-06,0.0012807010844888042
2024-02-07,0.011505047701561402
2024-02-08,0.002987254690205264
2024-02-09,-0.055233431107607284
2024-02-12,-0.08435554895500022
2024-02-13,0.014586715640255926
2024-02-14,0.026296995260098373
2024-02-15,0.0180324386498905
2024-02-16,-0.005040372536397554
2024-02-19,0.003516942745591384
2024-02-20,-0.00572466951552273
2024-02-21,-0.014200618361689812
2024-02-22,0.006876539684097401
2024-02-23,0.000551189067868957
2024-02-26,-0.0033540609972068734
2024-02-27,-0.010917962523613585
2024-02-28,-0.020704848290393568
2024-02-29,0.005752574427545786
2024-03-01,0.01724848581757934
2024-03-04,0.0049554064566313515
2024-03-05,-0.005487628792073553
2024-03-06,-0.010313421688011144
2024-03-07,0.018276276810285656
2024-03-11,-0.008409299376904489
2024-03-12,-0.028995393940049005
2024-03-13,-0.08373647679709861
2024-03-14,0.08151777945025367
2024-03-15,-0.01828174967084308
2024-03-18,-0.015108663679286
2024-03-19,-0.01785248157173034
2024-03-20,-0.009279647201628861
2024-03-21,0.03565707391955948
2024-03-22,0.02350407444123321
2024-03-26,0.0013569187940538465
2024-03-27,-0.013181999155533378
2024-03-28,0.0004020424569311067
2024-04-01,0.03207720205231244
2024-04-02,0.021053557316518316
2024-04-03,0.016338052007581896
2024-04-04,-0.005287598944651791
2024-04-05,0.01201336381646018
2024-04-08,-0.016267485722965304
2024-04-09,-0.01686618240772285
2024-04-10,0.009133065176395793
2024-04-12,-0.015550936113740456
2024-04-15,-0.0357237919492753
2024-04-16,0.014457147241243175
2024-04-18,-0.004511270324825636
2024-04-19,-0.010646239098528347
2024-04-22,0.025940965336771402
2024-04-23,0.006877231471999732
2024-04-24,0.01755936575235148
2024-04-25,0.01656596178506483
2024-04-26,0.01729467132518205
2024-04-29,0.015177233894190702
2024-04-30,0.021696609747653067
2024-05-02,0.04434953373093898
2024-05-03,0.010585163733452542
2024-05-06,-0.05269597693229615
2024-05-07,-0.03344914154341015
2024-05-08,0.02918502179234013
2024-05-09,-0.0423202357230765
2024-05-10,0.005516945011849338
2024-05-13,0.0023003955943910644
2024-05-14,0.03235275333391679
2024-05-15,0.007381965613141744
2024-05-16,0.022124052684535402
2024-05-17,0.029594531109335867
2024-05-21,0.04857004503899828
2024-05-22,-0.026259592858393188
2024-05-23,0.019262613276688538
2024-05-24,0.01126699915149314
2024-05-27,0.014738266738124423
2024-05-28,-0.01639646760577872
2024-05-29,-0.004757471752033579
2024-05-30,-0.028665510978419677
2024-05-31,0.008673964285908475
2024-06-03,0.07602680465401496
2024-06-04,-0.20763244029897027
2024-06-05,0.022942149467061763
2024-06-06,0.05122782940506095
2024-06-07,0.01580938938088802
2024-06-10,0.0035288373668431127
2024-06-11,0.012568812180011924
2024-06-12,0.006837031184573804
2024-06-13,0.008111392493339076
2024-06-14,0.01032100614209079
2024-06-18,-0.0030139027088111996
2024-06-19,-0.01974550781764877
2024-06-20,-0.013527254937811132
2024-06-21,0.006938339008102672
2024-06-24,0.005615291825112875
2024-06-25,-0.006227453865621174
2024-06-26,-0.002626109079268141
2024-06-27,0.005868943943855867
2024-06-28,0.006541275048646589
2024-07-01,0.015169533778798707
2024-07-02,-0.00821502322157824
2024-07-03,0.04322736550853165
2024-07-04,0.013568021385036148
2024-07-05,0.020414170321926432
2024-07-08,0.041828984274602264
2024-07-09,-0.0009590050674458397
2024-07-10,0.015465740364360306
2024-07-11,0.02659360022716629
2024-07-12,0.0002078420630682613
2024-07-15,0.0028899623257857155
2024-07-16,-0.02175017020965293
2024-07-18,-0.02596224398905297
2024-07-19,-0.028279928291611252
2024-07-22,0.023053486039589483
2024-07-23,-0.024365827979443373
2024-07-24,1.800828063840002e-05
2024-07-25,-0.012361093687567661
2024-07-26,0.028034368909618378
2024-07-29,0.034444493575765636
2024-07-30,-0.003654241596143027
2024-07-31,-0.005477944224057153
2024-08-01,-0.0198952388156588
2024-08-02,-0.015841524199714907
2024-08-05,-0.04726745737523744
2024-08-06,-0.008986730887914147
2024-08-07,0.026707448538356035
2024-08-08,-0.005607942473214037
2024-08-09,0.0103547704576303
2024-08-12,0.00445404068723599
2024-08-13,-0.010926537366842666
2024-08-14,-0.007449206546107231
2024-08-16,0.01847580834765083
2024-08-19,0.003693208655386627
2024-08-20,-0.0018951073811264985
2024-08-21,-0.0045431875169675015
2024-08-22,-0.0013185604233640486
2024-08-23,-0.00968446811198431
2024-08-26,0.004527339503017966
2024-08-27,0.0006529426900029488
2024-08-28,-0.004057422200744058
2024-08-29,0.0010273505392119635
2024-08-30,0.0026279409789941558
2024-09-02,-0.005158610358299721
2024-09-03,0.004151907513402722
2024-09-04,-0.0007868335722270112
2024-09-05,-0.02205738415330884
2024-09-06,-0.011882068168201837
2024-09-09,-0.006326787429850996
2024-09-10,0.015334490291249895
2024-09-11,-0.010214882827734237
2024-09-12,0.02362436322528449
2024-09-13,0.01293885540855042
2024-09-16,-0.0010917319486230957
2024-09-17,0.0028037646829256802
2024-09-18,-0.0077656999628494625
2024-09-19,-0.020857834794809658
2024-09-20,0.02365427250094876
2024-09-23,0.0016217617939721408
2024-09-24,0.011782825565082533
2024-09-25,-0.016584968227744707
2024-09-26,-0.0007389392973834127
2024-09-27,0.01357290439959457
2024-09-30,-0.008050951452055536
2024-10-01,0.005225028413005385
2024-10-03,-0.04018128484673517
2024-10-04,-0.012845982429095897
2024-10-07,-0.01777398152031499
2024-10-08,0.034553132846013246
2024-10-09,0.02162319331748154
2024-10-10,0.0022308528508095727
2024-10-11,0.002864058681397212
2024-10-14,0.010521387517963837
2024-10-15,0.01883237044858198
2024-10-16,-0.002564977551171059
2024-10-17,-0.015728507640406585
2024-10-18,0.0027600495855335328
2024-10-21,-0.02062862502361001
2024-10-22,-0.03073867415100551
2024-10-23,0.008504589552738865
2024-10-24,-0.006893406693594156
2024-10-25,-0.030474425923629155
2024-10-28,0.011111661439392361
2024-10-29,0.015687961048724965
2024-10-30,-0.011458798226176473
2024-10-31,-0.012081803571360373
2024-11-01,0.0006528068932681876
2024-11-04,-0.010727989030261368
2024-11-05,-0.004068958209631889
2024-11-06,0.055662274835965614
2024-11-07,-0.006100730296018427
2024-11-08,-0.021434635057092966
2024-11-11,0.005635365992031955
2024-11-12,-0.01441743474045535
2024-11-13,-0.018412522934968523
2024-11-14,-0.004638043306230886
2024-11-18,-0.009386347015963251
2024-11-19,0.0013554903794075206
2024-11-21,0.008288839335109467
2024-11-22,0.002791312542177434
2024-11-25,0.044682833594853005
2024-11-26,-0.015111186543890969
2024-11-27,-0.007573067493915996
2024-11-28,-0.001641841141502364
2024-11-29,0.002884428462981781
2024-12-02,0.04348846040615398
2024-12-03,0.015904548707779305
2024-12-04,-0.002581349815307348
2024-12-05,0.001865574113924097
2024-12-06,0.011214122791165765
2024-12-09,0.0008250773508397657
2024-12-10,-0.00563989848402749
2024-12-11,0.00906404692284438
2024-12-12,-0.001446517422818836
2024-12-13,0.005541756264282362
2024-12-16,0.016217908808155584
2024-12-17,-0.011392666304885293
2024-12-18,-0.010585630860456966
2024-12-19,-0.000583525900141291
2024-12-20,-0.044066190108284914
2024-12-23,0.012201856321580494
2024-12-24,-0.008909764039563145
2024-12-26,0.00039581656870479745
2024-12-27,0.0032577054760098193
2024-12-30,0.005224992129426795
2024-12-31,0.010431163722826736
2025-01-01,0.0031200644021649017
2025-01-02,0.010618508740529234
2025-01-03,-0.005941470716848969
2025-01-06,-0.02612270814688367
2025-01-07,0.008484386360807254
2025-01-08,-0.025997959161028886
2025-01-09,-0.010307419310791106
2025-01-10,-0.022556700498521
2025-01-13,-0.033934783309371774
2025-01-14,0.019137627140145982
2025-01-15,0.004350072475556067
2025-01-16,0.0004022452664825681
2025-01-17,0.011522621389533166
2025-01-20,0.014113155381241055
2025-01-21,-0.04604961463415881
2025-01-22,-0.011980954311579722
2025-01-23,0.0288218133448031
2025-01-24,-0.015103904851990518
2025-01-27,-0.029739801580304814
2025-01-28,-0.010891220452185482
2025-01-29,0.011041204128196046
2025-01-30,-0.0061596387808575724
2025-01-31,0.013204628869981985
2025-02-01,-0.014677860514157516
2025-02-03,-0.015996330350118652
2025-02-04,0.022407123399238546
2025-02-05,0.026431355919086373
2025-02-06,-0.01624078047433146
2025-02-07,0.020106061926178642
2025-02-10,-0.01860558875884728
2025-02-11,-0.032369625357821535
2025-02-12,-0.010073322420009419
2025-02-13,-0.0010345736822676933
2025-02-14,-0.032474363838332305
2025-02-17,0.0018870642396488207
2025-02-18,-0.009168358047479012
2025-02-19,0.01049638201171977
2025-02-20,0.008233678861249764
2025-02-21,-0.017586769021108565
2025-02-24,-0.005337000899757997
2025-02-25,-0.0054193114647037716
2025-02-27,-0.027156744065558937
2025-02-28,-0.018725611810382584
2025-03-03,0.01134025869774722
2025-03-04,-0.008493659597858663
2025-03-05,0.02426404782805749
2025-03-06,0.005514726776043827
2025-03-07,-0.006686213698943897
2025-03-10,-0.01726867658726369
2025-03-11,0.012703888217864006
2025-03-12,0.003641672519264237
2025-03-13,-0.0013943357527976888
2025-03-17,0.022011362006839584
2025-03-18,0.0
2025-03-19,0.06344977185329694
2025-03-20,-0.012190342138617727
2025-03-21,0.010002111508237642
2025-03-24,0.009173913022672089
2025-03-25,-0.014177362165240303
2025-03-26,-0.011205996463053824
2025-03-27,0.023150243036131533
2025-03-28,-0.0032769034976278294
2025-04-01,0.0023701124760794334
2025-04-02,0.016804921084075896
2025-04-03,0.007086965682691522
2025-04-04,-0.018157925524384704
2025-04-07,-0.031958915025062165
2025-04-08,0.03169898661192333
2025-04-09,-0.013295763627790289
2025-04-11,0.020563799788002244
2025-04-15,0.03178619979770475
2025-04-16,0.004632684813334965
2025-04-17,0.0042356896241727525
2025-04-21,0.03579893119748084
2025-04-22,0.015472509015445519
2025-04-23,-0.002676725058553809
2025-04-24,0.004418213320983869
2025-04-25,-0.022725962863497963
2025-04-28,0.01608774413524674
2025-04-29,0.0034655527119579277
2025-04-30,-0.005950308681838429
2025-05-02,-0.001738189954089209
2025-05-05,0.013857384161894597
2025-05-06,-0.008453089088317815
2025-05-07,0.01481433668393894
2025-05-08,-0.02445034714391983
2025-05-09,-0.0002345055641921679
2025-05-12,0.04079920831192874
2025-05-13,-0.013312345197756785
2025-05-14,-0.00795810529990266
2025-05-15,0.003952971192819132
2025-05-16,0.00046767322533988287
2025-05-19,0.0028805779500541587
2025-05-20,-0.01962067057234569
2025-05-21,-0.010719351653377415
2025-05-22,-0.01571346080893665
2025-05-23,0.0034300354273491445
2025-05-26,0.006672840878466277
2025-05-27,0.0010909174693366328
2025-05-28,-0.012894975360970902
2025-05-29,0.0008424815670398413
2025-05-30,-0.011378279042317557
2025-06-02,0.009095873876881957
2025-06-03,0.002523185102212385
2025-06-04,0.01892200020341781
2025-06-05,-0.006876471546459502
2025-06-06,0.0035132290436162344
2025-06-09,0.01781570296687253
2025-06-10,-0.004363627738017387
2025-06-11,-0.0013950792633738783
2025-06-12,-0.03755215352811711
2025-06-13,-0.0011970382146310465
2025-06-16,0.0032709095946274235
2025-06-17,-0.005594873189760775
2025-06-18,0.005756996065744555
2025-06-19,-0.011171714928217733
2025-06-20,0.008689443121101748
2025-06-23,0.014038345739697646
2025-06-24,0.008979525421548217
2025-06-25,-0.0040574284117902305
2025-06-26,-0.0012787035976229277
2025-06-27,0.016820931180650853
2025-06-30,0.013692581920842991
2025-07-01,-0.0025285581770141175
2025-07-02,-0.00589661952091539
2025-07-03,-0.005033944249757873
2025-07-04,-0.006062417199040442
2025-07-07,-0.0037213709050806596
2025-07-08,-0.012281562775363396
2025-07-09,-0.0012885023352560137
2025-07-10,0.0012159551539253776
2025-07-11,-0.013336351019580998
2025-07-14,0.00836384182152998
2025-07-15,0.008136328983695307
2025-07-16,0.0012226447969650553
2025-07-17,-0.006305715010016644
2025-07-18,-0.007326517088303232
2025-07-21,0.010307937385178425
2025-07-22,0.008482511748117916
2025-07-23,-0.0017540768218856262
2025-07-24,0.004517691522156464
2025-07-25,-0.022588238319123363
2025-07-28,-0.005550586084174025
2025-07-29,-0.0017654018437097286
2025-07-30,-0.0037232654258750834
2025-07-31,-0.003982045053441366
2025-08-01,-0.013263377684433489
2025-08-04,0.010753443756601054
2025-08-05,0.003194545273708814
2025-08-06,-0.0022447657298994323
2025-08-07,0.010690231586275254
2025-08-08,0.0017968356711088318
2025-08-11,0.027775971398734778
2025-08-12,-0.0012104006208433038
2025-08-13,0.017564191550552492
2025-08-14,0.0014687257563078652
2025-08-18,0.01470213630619464
2025-08-19,-0.0024812748261096376
2025-08-20,0.002984473146767767
2025-08-21,0.0003025273777361127
2025-08-22,-0.0008167677036336361
2025-08-25,-0.00741055447320068
2025-08-26,-0.017567518818218452
2025-08-28,-0.013396581447400163
2025-08-29,-0.008272708895193014
2025-09-01,0.00897774557375295
2025-09-02,0.00726615308081071
2025-09-03,0.0222190901552241
2025-09-04,-0.013927865132629853
2025-09-05,-0.0062524370640902
2025-09-08,-0.01391335552269926
2025-09-09,0.0041948971966993005
2025-09-10,0.005162911453658318
2025-09-11,-0.003394257562026248
2025-09-12,0.0014053954425838635
2025-09-15,0.004655967335022035
2025-09-16,0.006490907392916774
2025-09-17,0.009342403648820528
2025-09-18,-0.002531907174016604
2025-09-19,-0.02119969015756453
2025-09-22,0.007142852305094033
2025-09-23,-0.004069736037038411
2025-09-24,-0.008539591650201808
2025-09-25,-0.013315203932490034
2025-09-26,-0.01798724372406619
2025-09-29,0.0071847632545865405
2025-09-30,-0.004136703879477902
2025-10-01,0.01895718614481585
2025-10-03,0.005279429210511452
2025-10-06,0.03358944850059054
2025-10-07,-0.006988560174660941
2025-10-08,-0.004560366900088998
2025-10-09,0.009323276023930115
2025-10-10,-0.013367621363153585
2025-10-13,0.01628161741321358
2025-10-14,-0.006662795819436944
2025-10-15,0.011415462131435346
2025-10-16,-0.008874849964705023
2025-10-17,0.002169514974788807
2025-10-20,0.005177331172903929
2025-10-21,-0.000288648048567166
2025-10-23,-0.022775919952092737
2025-10-24,-0.005055906987654886
2025-10-27,0.012152995612644601
2025-10-28,0.004881506565019723
2025-10-29,0.00022429197720134323
2025-10-30,-0.004020910137444449
2025-10-31,-0.012087310937395143
2025-11-03,-0.00016660676397637318
2025-11-04,-0.0032721116827471686
2025-11-06,0.002731291817690563
2025-11-07,0.009077857981510073
2025-11-10,0.0022093647220915993
2025-11-11,0.003166617954463733
2025-11-12,-0.01199806169915265
2025-11-13,0.003453236518508341
2025-11-14,0.01229586175648508
2025-11-17,0.01459941435813703
2025-11-18,-0.010774120297452167
2025-11-19,-0.0019943089972939425
2025-11-20,0.005105846038529389
2025-11-21,-0.012149545621407954
2025-11-24,0.0016660249292195185
2025-11-25,0.0015526785905887056
2025-11-26,0.016747580892618533
2025-11-27,0.006390260723548146
2025-11-28,0.004827537581073249
2025-12-01,0.014796833521664698
2025-12-02,-0.00012237959081633654
2025-12-03,-0.013151310664458342
2025-12-04,-0.009161086077324427
2025-12-05,0.01016311241467856
2025-12-08,-0.02032812653132541
2025-12-09,0.002062274124098754
2025-12-10,-0.010792368532397768
2025-12-11,0.0027897404230505284
2025-12-12,0.019458742060458663
2025-12-15,-0.0001524089881784767
2025-12-16,-0.0035445254506849665
2025-12-17,-0.009186332490311618
2025-12-18,-0.004187380266206927
2025-12-19,0.019374577097838
2025-12-22,0.00896515071952428
2025-12-23,6.194930466712264e-05
2025-12-24,-0.0050623172538761824
2025-12-26,-0.004976775744488481
2025-12-29,-0.013998624768808594
2025-12-30,0.009204514690321377
2025-12-31,0.005029951950959156
2026-01-01,0.0070341621727744615
2026-01-02,0.0010373468280272624
2026-01-05,0.011643053349389679
2026-01-06,0.005798642108496079
2026-01-07,-0.002572507005221832
2026-01-08,-0.021475990511458713
2026-01-09,-0.010458839275336865
2026-01-12,-0.009597984776573235
2026-01-13,0.0086331332415684
2026-01-14,-0.0012500942840858497
2026-01-15,0.0
2026-01-16,-0.000963812103055106
2026-01-19,-0.00018598489969580238
2026-01-20,-0.024296615142914542
2026-01-21,-0.00453957231469131
2026-01-22,0.0014707018498155686
2026-01-23,-0.012440354035815355
2026-01-27,0.011261963758834568
2026-01-28,0.02476478038902624
2026-01-29,-0.00234027064863202
2026-01-30,-0.005232916543806103
2026-02-02,-0.01847148520568105
2026-02-03,0.02647796376658875
2026-02-04,0.006538963234471767
2026-02-05,-0.007151234020891675
2026-02-06,0.0043562566424470905
2026-02-09,0.007267216443145614
2026-02-10,-0.0006575912430032754
2026-02-11,0.008826354080062854
2026-02-12,0.012862542145104246
2026-02-13,-0.03006235066248939
2026-02-16,-0.010798751411336316
2026-02-17,0.013121074695222973
2026-02-18,0.008451671585364655
2026-02-19,-0.017228441427379424
2026-02-20,0.0034174249651656753
2026-02-23,0.013740608468160196
2026-02-24,-0.011940965369464995
2026-02-25,0.009430846592754899
2026-02-26,-0.0035055355209807045
2026-02-27,-0.023602464958195304
2026-03-02,-0.009359373149465043
2026-03-04,-0.04044813501276011
2026-03-05,0.005882092042034123
2026-03-06,-0.02337316322364731
2026-03-09,-0.03487411339631127
2026-03-10,0.020172277466550245
2026-03-11,-0.019455299183508648
2026-03-12,0.0033906507785325746
2026-03-13,-0.022476308493501525
2026-03-16,0.012143779368155274
2026-03-17,0.004527580814311028
2026-03-18,0.017253619256157385
2026-03-19,-0.0326040314397891
2026-03-20,0.011378570681323488
2026-03-23,-0.038678405458701354
2026-03-24,0.014877375838939775
2026-03-25,0.03381366789784519
2026-03-27,-0.014258570405455931
2026-03-30,-0.04262797204936171
2026-04-01,0.021864886903835992
2026-04-02,-0.00602542103624045
2026-04-06,0.026799152508013
2026-04-07,-0.0076793921583997865
2026-04-08,0.059986268359547464
2026-04-09,-0.004893467780929202
2026-04-10,0.024737490203769252
2026-04-13,-0.02733703667779715
2026-04-15,0.020843094364275075
2026-04-16,0.0013020694104208656
2026-04-17,0.0
2026-05-26,0.0
2026-05-27,0.0
2026-05-28,0.0
2026-05-29,0.0
2026-06-01,0.0
2026-06-02,0.0
2026-06-03,0.0
2026-06-04,0.0
