date,net_return
2025-02-10,0.0
2025-02-11,0.0
2025-02-12,0.0
2025-02-13,0.0
2025-02-14,0.0
2025-02-17,0.0
2025-02-18,0.0
2025-02-19,0.0
2025-02-20,0.0
2025-02-21,0.0
2025-02-24,0.0
2025-02-25,0.0
2025-02-27,0.0
2025-02-28,0.0
2025-03-03,0.0
2025-03-04,0.0
2025-03-05,0.0
2025-03-06,0.0
2025-03-07,0.0
2025-03-10,0.0
2025-03-11,0.0
2025-03-12,0.0
2025-03-13,0.0
2025-03-17,0.0
2025-03-18,0.0
2025-03-19,0.0
2025-03-20,0.0
2025-03-21,0.0
2025-03-24,0.0
2025-03-25,0.0
2025-03-26,0.0
2025-03-27,0.0
2025-03-28,0.0
2025-04-01,0.0
2025-04-02,0.0
2025-04-03,0.0
2025-04-04,0.0
2025-04-07,0.0
2025-04-08,0.0
2025-04-09,0.0
2025-04-11,0.0
2025-04-15,0.0
2025-04-16,0.0
2025-04-17,0.0
2025-04-21,0.0
2025-04-22,0.0
2025-04-23,0.0
2025-04-24,0.0
2025-04-25,0.0
2025-04-28,0.0
2025-04-29,0.0
2025-04-30,0.0
2025-05-02,0.0005136803511647248
2025-05-05,0.004703305452797262
2025-05-06,-0.003351282716020641
2025-05-07,0.0014301182026645372
2025-05-08,-0.0057778605373899235
2025-05-09,-0.010922931092188788
2025-05-12,0.03767123012799472
2025-05-13,-0.014233039117561417
2025-05-14,0.003638943712672977
2025-05-15,0.016240485877402133
2025-05-16,-0.0017382461508085255
2025-05-19,-0.0030554349387717414
2025-05-20,-0.01074819951023785
2025-05-21,0.005323735001938329
2025-05-22,-0.008372989723985135
2025-05-23,0.010004486676817283
2025-05-26,0.006081975357790425
2025-05-27,-0.007189518352434437
2025-05-28,-0.0030307140718719002
2025-05-29,0.003334828892272477
2025-05-30,-0.0034067441414354577
2025-06-02,-0.0013777230725331435
2025-06-03,-0.007034128928491429
2025-06-04,0.0031392736852920633
2025-06-05,0.005280706242674085
2025-06-06,0.010187606757953039
2025-06-09,0.004046287202429125
2025-06-10,4.2454608684536514e-05
2025-06-11,0.0015009834791598056
2025-06-12,-0.01023006136663756
2025-06-13,-0.00685231588312138
2025-06-16,0.009207836457903034
2025-06-17,-0.003761494111829904
2025-06-18,-0.0016706440900738084
2025-06-19,-0.0007596060654221306
2025-06-20,0.012894600989018708
2025-06-23,-0.00567660730544383
2025-06-24,0.002927158465693569
2025-06-25,0.008096756736197103
2025-06-26,0.01229258201196662
2025-06-27,0.0035878089934013296
2025-06-30,-0.004878650050764034
2025-07-01,0.0009699396772837598
2025-07-02,-0.003464365509275746
2025-07-03,-0.0018849987715015477
2025-07-04,0.0021828235256296873
2025-07-07,1.1787461355860249e-05
2025-07-08,0.002398365676137172
2025-07-09,-0.0018184072690365413
2025-07-10,-0.004736033580487302
2025-07-11,-0.008049534892799191
2025-07-14,-0.0026472035778772125
2025-07-15,0.004448006196836864
2025-07-16,0.0006368290810448442
2025-07-17,-0.003942523113757405
2025-07-18,-0.005606009462116661
2025-07-21,0.004792827712474698
2025-07-22,-0.0011678006357574964
2025-07-23,0.006231127623762533
2025-07-24,-0.006184130862252825
2025-07-25,-0.008821537069652396
2025-07-28,-0.00611746281783088
2025-07-29,0.005494334747063311
2025-07-30,0.0013305288360340357
2025-07-31,-0.00339777400681073
2025-08-01,-0.008195943742782208
2025-08-04,0.00635490022982489
2025-08-05,-0.0029553530979833146
2025-08-06,-0.0030422520550775684
2025-08-07,0.0008862589644120435
2025-08-08,-0.009401095068799579
2025-08-11,0.008952958251044084
2025-08-12,-0.003942547330163557
2025-08-13,0.005327331890537333
2025-08-14,0.0004825178933389982
2025-08-18,0.009917836326366307
2025-08-19,0.004186842220434029
2025-08-20,0.002822165857936071
2025-08-21,0.0013403888136912599
2025-08-22,-0.008625943754610652
2025-08-25,0.00394254733016351
2025-08-26,-0.010323627645065819
2025-08-28,-0.008525008486842376
2025-08-29,-0.0029897341735668492
2025-09-01,0.008114070174605414
2025-09-02,-0.001860705436920373
2025-09-03,0.005545175658796848
2025-09-04,0.0007880672419013972
2025-09-05,0.0002742563554911672
2025-09-08,0.0013161906319945956
2025-09-09,0.003907553379841792
2025-09-10,0.004278079313178924
2025-09-11,0.0013264252714998083
2025-09-12,0.0044418335452623805
2025-09-15,-0.0018340793825825374
2025-09-16,0.006955476999366712
2025-09-17,0.003731565555224684
2025-09-18,0.0038215983996221403
2025-09-19,-0.003952569802040448
2025-09-22,-0.005105086160072819
2025-09-23,-0.0013448156393607805
2025-09-24,-0.004609665641523557
2025-09-25,-0.006797879542610751
2025-09-26,-0.009667656468248175
2025-09-29,-0.0008105354739401512
2025-09-30,-0.0009743696641447303
2025-10-01,0.009150390492475902
2025-10-03,0.0023545968961063497
2025-10-06,0.007451938090370422
2025-10-07,0.001245388914411784
2025-10-08,-0.0025252992191103028
2025-10-09,0.005511756596740036
2025-10-10,0.004207403560528202
2025-10-13,-0.002356660243571853
2025-10-14,-0.0033257193166542774
2025-10-15,0.007234572370841003
2025-10-16,0.010635445150946898
2025-10-17,0.005060677096994009
2025-10-20,0.005416287096705884
2025-10-21,0.0010340545182428178
2025-10-23,0.0009264430119699222
2025-10-24,-0.003910837042134279
2025-10-27,0.0069440371758073376
2025-10-28,-0.0012129308715905598
2025-10-29,0.004782442627234825
2025-10-30,-0.00715330822451097
2025-10-31,-0.006328445395453641
2025-11-03,0.0016036793506921665
2025-11-04,-0.006441900982671187
2025-11-06,-0.003419284320123816
2025-11-07,-0.0006764003624983645
2025-11-10,0.0031898184584860452
2025-11-11,0.004688560078938644
2025-11-12,0.00703097978961582
2025-11-13,0.00013022301545623672
2025-11-14,0.001201316809057652
2025-11-17,0.004019828826971569
2025-11-18,-0.004019828826971575
2025-11-19,0.005543855732641174
2025-11-20,0.005423351985976975
2025-11-21,-0.004820757320868363
2025-11-24,-0.004224009403392517
2025-11-25,-0.0029040871423565884
2025-11-26,0.012460102591437908
2025-11-27,0.00039849002047503816
2025-11-28,-0.0004899118925504755
2025-12-01,-0.0010380212747401751
2025-12-02,-0.005478420770562768
2025-12-03,-0.0017631304920799353
2025-12-04,0.0018223139541037933
2025-12-05,0.005827558473484107
2025-12-08,-0.008621107327046735
2025-12-09,-0.004613999348534717
2025-12-10,-0.003116076360082951
2025-12-11,0.005363929841509145
2025-12-12,0.005663424993161074
2025-12-15,-0.0007498559546091257
2025-12-16,-0.0063810058356086625
2025-12-17,-0.001585654644373705
2025-12-18,-0.00011449092905361928
2025-12-19,0.005756970641574048
2025-12-22,0.007861710461683121
2025-12-23,0.00018127730433482156
2025-12-24,-0.0013376655031228342
2025-12-26,-0.0038086868501652185
2025-12-29,-0.003824041753410716
2025-12-30,-0.0001240318398081073
2025-12-31,0.007279714905660471
2026-01-01,0.0006487344669803274
2026-01-02,0.006965280858521071
2026-01-05,-0.0029946880614245565
2026-01-06,-0.002740247212755206
2026-01-07,-0.0014523459722813568
2026-01-08,-0.010099672194376647
2026-01-09,-0.007407263449056287
2026-01-12,0.0040930293746876435
2026-01-13,-0.0022177614512397053
2026-01-14,-0.002552705470889387
2026-01-16,0.0011002847510026134
2026-01-19,-0.004165758794709855
2026-01-20,-0.013509583203615116
2026-01-21,-0.002870308046093849
2026-01-22,0.005067065420225411
2026-01-23,-0.00923282421493528
2026-01-27,0.004850820597898646
2026-01-28,0.006404599070663059
2026-01-29,0.0029143343856549526
2026-01-30,-0.0037601035403829184
2026-02-02,-0.00917235522852089
2026-02-03,0.025242258029108414
2026-02-04,0.0019134271040658405
2026-02-05,-0.00526049752652945
2026-02-06,0.0020101552177681802
2026-02-09,0.006856125724332731
2026-02-10,0.0026796155836549835
2026-02-11,0.0007384967787764985
2026-02-12,-0.005791730795323394
2026-02-13,-0.01327373523941718
2026-02-16,0.008358805455619976
2026-02-17,0.0016844113388490946
2026-02-18,0.003710379366273503
2026-02-19,-0.014415111553972617
2026-02-20,0.004616800470033924
2026-02-23,0.005598197432261895
2026-02-24,-0.011387922700507041
2026-02-25,0.002284681020532542
2026-02-26,0.000554913915449965
2026-02-27,-0.012554985188796853
2026-03-02,0.0
2026-03-04,0.0
2026-03-05,0.0
2026-03-06,0.0
2026-03-09,0.0
2026-03-10,0.0
2026-03-11,0.0
2026-03-12,0.0
2026-03-13,0.0
2026-03-16,0.0
2026-03-17,0.0
2026-03-18,0.0
2026-03-19,0.0
2026-03-20,0.0
2026-03-23,0.0
2026-03-24,0.0
2026-03-25,0.0
2026-03-27,0.0
2026-03-30,0.0
2026-04-01,0.0
2026-04-02,0.0
2026-04-06,0.0
2026-04-07,0.0
2026-04-08,0.0
2026-04-09,0.0
2026-04-10,0.0
2026-04-13,0.0
2026-04-15,0.0
2026-04-16,0.0
2026-04-17,0.0
2026-04-20,0.0
2026-04-21,0.0
2026-04-22,0.0
2026-04-23,0.0
2026-04-24,0.0
2026-04-27,0.0
2026-04-28,0.0
2026-04-29,0.0
2026-04-30,0.0
2026-05-04,0.0
2026-05-05,0.0
2026-05-06,0.0
2026-05-07,0.0
2026-05-08,0.0
2026-05-11,0.0
2026-05-12,0.0
2026-05-13,0.0
2026-05-14,0.0
2026-05-15,0.0
2026-05-18,0.0
2026-05-19,0.0
2026-05-20,0.0
2026-05-21,0.0
2026-05-22,0.0
2026-05-25,0.0
2026-05-26,0.0
2026-05-27,0.0
2026-05-29,0.0
