date,net_return
2023-12-29,0.00701899014124206
2024-01-01,0.009897665297539585
2024-01-02,0.0049903363444667274
2024-01-03,0.005525837947315464
2024-01-04,0.019106464875873364
2024-01-05,0.010417513325154656
2024-01-08,0.0067727875525543805
2024-01-09,-0.0027308385813009763
2024-01-10,0.008400871439393078
2024-01-11,-0.0013873075689472894
2024-01-12,0.009067208186999059
2024-01-15,0.019602556005263807
2024-01-16,0.020756209462963093
2024-01-17,0.000624596238406386
2024-01-18,0.010301345000570235
2024-01-19,0.03617272478963877
2024-01-23,-0.02736768115743308
2024-01-24,0.04062377617163423
2024-01-25,0.014462555549963478
2024-01-29,0.025351363433566632
2024-01-30,0.0060791617165029165
2024-01-31,0.03001133690458738
2024-02-01,-0.011141609380120552
2024-02-02,0.017277684415463034
2024-02-05,-0.005402638824193725
2024-02-06,0.005769110221290081
2024-02-07,0.0058925996406826095
2024-02-08,0.002208581194760373
2024-02-09,-0.031117168727799516
2024-02-12,-0.048411590760213924
2024-02-13,-0.005612700857611716
2024-02-14,0.018284820821998893
2024-02-15,0.025101958380953526
2024-02-16,0.009543367319836028
2024-02-19,0.007003493879037645
2024-02-20,-0.006044985228096103
2024-02-21,-0.02021689454193265
2024-02-22,0.012263654475448364
2024-02-23,0.0017863633991147402
2024-02-26,-0.00834981855914979
2024-02-27,-0.011876129940486028
2024-02-28,-0.026928338002108046
2024-02-29,0.00535288403964854
2024-03-01,0.008639472326881543
2024-03-04,0.012338928428499159
2024-03-05,-0.004245502301856047
2024-03-06,-0.023038160257972173
2024-03-07,0.014178638423508399
2024-03-11,-0.019522425921589676
2024-03-12,-0.02796971726370747
2024-03-13,-0.06928303350140243
2024-03-14,0.04484434627953532
2024-03-15,-0.015632941645665182
2024-03-18,-0.01064271509048306
2024-03-19,-0.020571654384177542
2024-03-20,-0.0003531214446201693
2024-03-21,0.036139936356868456
2024-03-22,0.014590727066806712
2024-03-26,0.008885273412129073
2024-03-27,-0.001341886138816766
2024-03-28,0.012404737090007386
2024-04-01,0.039021872514624245
2024-04-02,0.027427138803653564
2024-04-03,0.01632002039023446
2024-04-04,0.008517592123386198
2024-04-05,0.019156138611347736
2024-04-08,-0.02011046265254295
2024-04-09,-0.015203358307757259
2024-04-10,0.000506612727577664
2024-04-12,-0.016120170779613655
2024-04-15,-0.032201888399644295
2024-04-16,0.011251229528315358
2024-04-18,0.005062735614846338
2024-04-19,-0.012974040552957797
2024-04-22,0.013168607017093575
2024-04-23,0.0176163360532846
2024-04-24,0.004575333046789557
2024-04-25,0.012544176392740119
2024-04-26,0.017745148945271072
2024-04-29,0.014134527179145151
2024-04-30,0.013852501547017653
2024-05-02,0.017874956126758497
2024-05-03,-0.003281765197254698
2024-05-06,-0.032175301022267476
2024-05-07,-0.027516524278560044
2024-05-08,0.015237977184933754
2024-05-09,-0.02501200604177291
2024-05-10,0.006926156138980909
2024-05-13,-0.004682488817900919
2024-05-14,0.0347252565707324
2024-05-15,0.006399409503565908
2024-05-16,0.005882992201130194
2024-05-17,0.017172739095110877
2024-05-21,0.02560239731856697
2024-05-22,-0.009093761639475931
2024-05-23,0.01652796185630201
2024-05-24,-0.0003818111208482351
2024-05-27,0.00298541165719799
2024-05-28,-0.016164152877718274
2024-05-29,0.005173282462520097
2024-05-30,-0.022366461006589084
2024-05-31,0.025966112551424187
2024-06-03,0.050612424302110284
2024-06-04,-0.13655456215216824
2024-06-05,0.019524770326765514
2024-06-06,0.038120629325994845
2024-06-07,0.021352422921859744
2024-06-10,0.0034032547783994912
2024-06-11,0.02195908438070012
2024-06-12,0.01751277890323334
2024-06-13,0.00585880625697815
2024-06-14,0.006152634028898963
2024-06-18,-0.007634551238245874
2024-06-19,-0.015571185087926393
2024-06-20,0.005589118025827586
2024-06-21,0.004890045614938721
2024-06-24,0.014233111783412498
2024-06-25,-0.004404207796483858
2024-06-26,-0.0066487501055084285
2024-06-27,-0.0026323730928632374
2024-06-28,0.0074271809561158135
2024-07-01,0.01902426522904918
2024-07-02,-0.002469240270669529
2024-07-03,0.023996735191730796
2024-07-04,0.016021897486734497
2024-07-05,0.010485471205140342
2024-07-08,0.013282089512944083
2024-07-09,0.0008585866386644869
2024-07-10,-0.0008966033013393087
2024-07-11,0.010967874721503418
2024-07-12,-0.007933976290022144
2024-07-15,0.004407924108468875
2024-07-16,-0.008205328240122878
2024-07-18,-0.027255908179926746
2024-07-19,-0.028350223188252345
2024-07-22,0.020745021689149344
2024-07-23,-0.0060046724598654955
2024-07-24,0.01834286826560827
2024-07-25,-0.007591674212804915
2024-07-26,0.019926041591249957
2024-07-29,0.021940520746009218
2024-07-30,0.0012750082540974956
2024-07-31,0.0023138166626350447
2024-08-01,-0.021433726519348658
2024-08-02,-0.0020249213119139632
2024-08-05,-0.044588609720405015
2024-08-06,-0.019462498824589846
2024-08-07,0.033007081644411976
2024-08-08,-0.0034406735295842367
2024-08-09,0.017436261809936054
2024-08-12,0.005055061050589645
2024-08-13,-0.014178931626113212
2024-08-14,-0.005558083049569895
2024-08-16,0.022894171137882
2024-08-19,0.0072508297675429705
2024-08-20,0.00038494994559115756
2024-08-21,-0.003379675091164795
2024-08-22,-0.0014806819991580002
2024-08-23,0.0034338132507790633
2024-08-26,-0.0009199135410108453
2024-08-27,0.0016129668094547818
2024-08-28,0.003968820897253422
2024-08-29,-0.006230306687853937
2024-08-30,0.00258588274407056
2024-09-02,-0.008190541325013252
2024-09-03,0.006125881428475481
2024-09-04,0.004948321024636465
2024-09-05,0.00344866175800562
2024-09-06,-0.014496324438894898
2024-09-09,-0.009984963548013107
2024-09-10,0.012771949223843506
2024-09-11,-0.00982636177348494
2024-09-12,0.018262482675720976
2024-09-13,0.010419968206966277
2024-09-16,0.004061924660822013
2024-09-17,-0.0005552576937631149
2024-09-18,-0.0051850157840988105
2024-09-19,-0.017382139422639595
2024-09-20,0.019672584591123258
2024-09-23,0.01297557665297406
2024-09-24,0.011233563375383608
2024-09-25,-0.0055185682057667185
2024-09-26,0.002565950341829072
2024-09-27,0.012150338558169091
2024-09-30,-0.0003418498037819548
2024-10-01,-0.004623848165305773
2024-10-03,-0.031404016398369
2024-10-04,-0.0060669908155505286
2024-10-07,-0.02417837008777887
2024-10-08,0.03214992619008491
2024-10-09,0.017126396283533518
2024-10-10,-0.002180128959161176
2024-10-11,0.0015057349503271433
2024-10-14,0.013753639456563539
2024-10-15,0.012531600661279906
2024-10-16,0.005754381957954061
2024-10-17,-0.015636338705712825
2024-10-18,0.0027969134422297925
2024-10-21,-0.017351543844418244
2024-10-22,-0.03507764284953148
2024-10-23,0.002445194822510841
2024-10-24,-0.003695175634569419
2024-10-25,-0.031344289885043376
2024-10-28,0.018561518118417733
2024-10-29,0.013239351869639687
2024-10-30,-0.003448151375183626
2024-10-31,-0.000751610594080971
2024-11-01,0.008414737066361252
2024-11-04,-0.012236076421503176
2024-11-05,0.0034617236345221934
2024-11-06,0.033777004234233486
2024-11-07,-0.01575226652634124
2024-11-08,-0.019247417997301584
2024-11-11,-0.008560490385465741
2024-11-12,-0.02522000360866639
2024-11-13,-0.028073316530816378
2024-11-14,0.0018879158628941784
2024-11-18,0.001820176813692109
2024-11-19,0.009161820605686145
2024-11-21,-6.940928297408718e-05
2024-11-22,0.013607823050142995
2024-11-25,0.02530010858666558
2024-11-26,-0.0025035991161845655
2024-11-27,0.005752721806858635
2024-11-28,0.008074332914666525
2024-11-29,0.004493934313204896
2024-12-02,0.025286594055747024
2024-12-03,0.008760793944016625
2024-12-04,0.006049628368748663
2024-12-05,0.009327500014179615
2024-12-06,0.017459139467629434
2024-12-09,-0.0007594675760017667
2024-12-10,-0.006462421622166854
2024-12-11,0.010192659226656579
2024-12-12,-0.011004262624115125
2024-12-13,-0.003609927316727447
2024-12-16,0.014592699824796274
2024-12-17,-0.004508492818355761
2024-12-18,-0.01610888612675959
2024-12-19,-0.004648471783646609
2024-12-20,-0.03317484397603579
2024-12-23,-0.0003399187301345455
2024-12-24,0.0007141967211620696
2024-12-26,0.0007895477358916656
2024-12-27,-0.001056009297059571
2024-12-30,-0.01265741430202334
2024-12-31,0.008998991999790784
2025-01-01,0.009660489603000307
2025-01-02,0.007551684356889694
2025-01-03,-0.007108682497005925
2025-01-06,-0.035777783499905076
2025-01-07,0.013879845848824818
2025-01-08,-0.016200073648434496
2025-01-09,-0.014957952265154811
2025-01-10,-0.024656026886730888
2025-01-13,-0.040494285602856187
2025-01-14,0.02860083646903421
2025-01-15,0.006799144031941515
2025-01-16,0.011626426817782129
2025-01-17,0.0140691162414605
2025-01-20,0.006276873361876925
2025-01-21,-0.03713138263886101
2025-01-22,-0.010066681542143832
2025-01-23,0.019858639967055447
2025-01-24,-0.015702068318610755
2025-01-27,-0.03639954757137708
2025-01-28,-0.01383628658846559
2025-01-29,0.023914345423020154
2025-01-30,-0.004763624298023961
2025-01-31,0.02815170855013667
2025-02-01,0.00525433208758949
2025-02-03,-0.007435495345447742
2025-02-04,0.01901807837125671
2025-02-05,0.015425745359545993
2025-02-06,-0.016198552289546028
2025-02-07,0.001172003806803464
2025-02-10,-0.023717040598094527
2025-02-11,-0.03893616170587117
2025-02-12,-0.0031949607626741055
2025-02-13,-0.0032474782577114375
2025-02-14,-0.030767334867429434
2025-02-17,-0.0009790367087743053
2025-02-18,-0.005467649719315419
2025-02-19,0.013492311495560367
2025-02-20,0.009578039318599532
2025-02-21,-0.017713552402112386
2025-02-24,-0.015525096076320808
2025-02-25,-0.007655032622564736
2025-02-27,-0.01808895678492212
2025-02-28,-0.015252951140970826
2025-03-03,0.006943577387719417
2025-03-04,0.008077503542845131
2025-03-05,0.031525302328352545
2025-03-06,0.00913388779333691
2025-03-07,0.0007866707000715092
2025-03-10,-0.016381775767061704
2025-03-11,0.013899508829184854
2025-03-12,0.0010760625464612125
2025-03-13,0.0019101424674772536
2025-03-17,0.00784948384581251
2025-03-18,0.0
2025-03-19,0.06306357119831868
2025-03-20,0.0027819555392292706
2025-03-21,0.011814376652686798
2025-03-24,0.004672569541331819
2025-03-25,-0.025394817157536748
2025-03-26,0.00014025004872593493
2025-03-27,0.02651887093290975
2025-03-28,-0.0006955828186090006
2025-04-01,-0.004859568377983093
2025-04-02,0.013836336694115423
2025-04-03,0.0013012587629147123
2025-04-04,-0.03625591086106852
2025-04-07,-0.03948612858041055
2025-04-08,0.0316116524290297
2025-04-09,-0.012901114283796464
2025-04-11,0.02716333749879131
2025-04-15,0.02938464204727207
2025-04-16,8.963217297314327e-05
2025-04-17,0.003421184155660749
2025-04-21,0.02793384626558861
2025-04-22,0.009011668806809045
2025-04-23,0.0038909496415385396
2025-04-24,0.00472199670098063
2025-04-25,-0.032696158366301346
2025-04-28,0.01051121859509034
2025-04-29,-0.003308437674206015
2025-04-30,-0.011513894223331746
2025-05-02,-0.002124261063950139
2025-05-05,0.010202411682792987
2025-05-06,-0.01591702136118433
2025-05-07,0.01274772401075436
2025-05-08,-0.028080859556892705
2025-05-09,-0.0038843050914421614
2025-05-12,0.036615277359052636
2025-05-13,-0.0018863602024121998
2025-05-14,0.006251686526844904
2025-05-15,0.0010017312643025153
2025-05-16,0.004939594365199073
2025-05-19,0.008780625884665645
2025-05-20,-0.022736575017369313
2025-05-21,0.003975912623560901
2025-05-22,-0.0029807499127745226
2025-05-23,0.02046492481842281
2025-05-26,-0.0033898865524208373
2025-05-27,0.0056437261073831076
2025-05-28,-0.003151224767388497
2025-05-29,0.002065189811898316
2025-05-30,0.018077553257376033
2025-06-02,0.011816924173322746
2025-06-03,0.001669253738886925
2025-06-04,0.008752721153472262
2025-06-05,0.004915976228713167
2025-06-06,0.011941959426578662
2025-06-09,0.01984044851270441
2025-06-10,0.013270422999780419
2025-06-11,0.009964973379764009
2025-06-12,-0.02518304504458243
2025-06-13,-0.006545757635141036
2025-06-16,0.010526254703511137
2025-06-17,-0.012501817896011229
2025-06-18,0.004212580196519903
2025-06-19,-0.019543721831653843
2025-06-20,0.011525655167479488
2025-06-23,0.007346395870239771
2025-06-24,0.006591288742604669
2025-06-25,0.015003931331314072
2025-06-26,-9.458674511677394e-05
2025-06-27,0.011756971645416045
2025-06-30,0.014993951207663673
2025-07-01,-0.0043268862777052775
2025-07-02,-0.0009089236861326982
2025-07-03,-0.0029847348741575603
2025-07-04,0.013817637046325264
2025-07-07,0.007878591187215378
2025-07-08,-0.015463654444345994
2025-07-09,0.005468993514438048
2025-07-10,-0.0017204272730693452
2025-07-11,-0.015193134285155712
2025-07-14,0.011540376147016185
2025-07-15,0.007198934228376709
2025-07-16,0.0018203325888854446
2025-07-17,-0.0026047053914708845
2025-07-18,-0.008916616788512858
2025-07-21,-0.003391873092502895
2025-07-22,0.002654806769018803
2025-07-23,0.00028357873672120817
2025-07-24,-0.003638269195943399
2025-07-25,-0.015202971565047465
2025-07-28,-0.0025847980153067105
2025-07-29,0.010956777602589828
2025-07-30,-0.0014083619595699581
2025-07-31,0.0008360398642449425
2025-08-01,-0.020386722334604944
2025-08-04,0.008078265492939166
2025-08-05,-0.004086433292547717
2025-08-06,-0.009388818881968753
2025-08-07,0.0020839669722119572
2025-08-08,-0.010737730641723245
2025-08-11,0.011836744582446235
2025-08-12,0.0015111663805056777
2025-08-13,0.0048051047473259036
2025-08-14,0.009011813051168077
2025-08-18,0.00972553099716373
2025-08-19,0.0021963091360661926
2025-08-20,0.0022920182693420815
2025-08-21,0.002444568392004407
2025-08-22,-0.0017777292804677508
2025-08-25,-0.008690843267987275
2025-08-26,-0.019754068673626588
2025-08-28,-0.018400179614785808
2025-08-29,-0.006308154097406395
2025-09-01,0.01199461070299576
2025-09-02,0.00404739028384667
2025-09-03,0.023032093955774147
2025-09-04,-0.011900517089575968
2025-09-05,-0.0003038150491866497
2025-09-08,-0.0014310098213497651
2025-09-09,0.008237538142541346
2025-09-10,0.007106915246613296
2025-09-11,-0.004934291787404672
2025-09-12,0.0036051749807760308
2025-09-15,-0.00012941997779592623
2025-09-16,0.008305220608774411
2025-09-17,0.006228578934493011
2025-09-18,0.0009129946104473178
2025-09-19,-0.008165722745955513
2025-09-22,-0.002531771820706169
2025-09-23,-0.0014986598716913312
2025-09-24,-0.007276845169129499
2025-09-25,-0.005689997061057621
2025-09-26,-0.029924750975491916
2025-09-29,0.013986829090600561
2025-09-30,-0.006061348055742152
2025-10-01,0.009213056165788934
2025-10-03,0.004786704552189968
2025-10-06,0.010901874410782693
2025-10-07,-0.0018520917095284557
2025-10-08,-0.002499786581079714
2025-10-09,0.009929258020811007
2025-10-10,0.003856507809396151
2025-10-13,0.007745655516712824
2025-10-14,-0.0030584902186087154
2025-10-15,0.010368526112156013
2025-10-16,0.0007699258357098085
2025-10-17,0.0008495944600779583
2025-10-20,0.00834701025203808
2025-10-21,0.0019883817615892756
2025-10-23,-0.013440474573275468
2025-10-24,-0.008857336219703044
2025-10-27,0.008768772041923811
2025-10-28,0.005700415607165525
2025-10-29,-0.0017800631684657356
2025-10-30,-0.0025976548719724695
2025-10-31,0.005187618922897782
2025-11-03,0.01571222989899066
2025-11-04,-0.004469769733660216
2025-11-06,-0.0034606982263152863
2025-11-07,0.007058033785137911
2025-11-10,0.0058818693694005315
2025-11-11,-0.003144187336602775
2025-11-12,-0.0013602159898989134
2025-11-13,0.003607093335995952
2025-11-14,0.0023926988025638985
2025-11-17,0.00848990589319738
2025-11-18,-0.006714857170533533
2025-11-19,-0.004244751902683722
2025-11-20,0.00032715651979338796
2025-11-21,-0.0125602099869502
2025-11-24,-0.0011346607620574046
2025-11-25,0.0053241799837477725
2025-11-26,0.013532566501673005
2025-11-27,0.005960090480672987
2025-11-28,0.001642263549979913
2025-12-01,0.004031763789720648
2025-12-02,-0.00639101181281669
2025-12-03,-0.011819431807430579
2025-12-04,-0.007227733976328386
2025-12-05,0.010266184729027985
2025-12-08,-0.021588083028301237
2025-12-09,0.01365795335231857
2025-12-10,-0.00639298052325222
2025-12-11,0.005759635346754725
2025-12-12,0.008677335632321578
2025-12-15,0.003758510685727371
2025-12-16,-0.00982593668696066
2025-12-17,-0.007484603742583275
2025-12-18,-0.001076173210704997
2025-12-19,0.016322909950041577
2025-12-22,0.007097933018002604
2025-12-23,0.0035828641118693058
2025-12-24,-0.006351583667089589
2025-12-26,-0.002760843301926814
2025-12-29,-0.0001610209114634351
2025-12-30,0.011004574468610747
2025-12-31,0.005588150346702959
2026-01-01,0.0008788094830851857
2026-01-02,0.005898866197671842
2026-01-05,0.0034252741812912353
2026-01-06,0.0055308224756452995
2026-01-07,0.003923100324246006
2026-01-08,-0.02045197830037212
2026-01-09,-0.011344024742916145
2026-01-12,-0.003111863898128742
2026-01-13,0.0017877655422626026
2026-01-14,0.01593661138092467
2026-01-15,0.0
2026-01-16,0.01392844222999345
2026-01-19,-0.004429332155009472
2026-01-20,-0.026265814677014394
2026-01-21,-0.009193466138536848
2026-01-22,0.013142890135369895
2026-01-23,-0.016003627581040413
2026-01-27,0.007170509642845489
2026-01-28,0.01875172413514826
2026-01-29,-0.0012434547474618213
2026-01-30,-0.020830491930276033
2026-02-02,-0.03212495351097283
2026-02-03,0.0240528717668841
2026-02-04,0.007443308954326352
2026-02-05,-0.009326562913627509
2026-02-06,-0.004253092825633158
2026-02-09,0.017124707003306025
2026-02-10,0.0006181088350125704
2026-02-11,-0.00045787280236465324
2026-02-12,0.011506274745879341
2026-02-13,-0.026748733036918954
2026-02-16,0.0009202783872455629
2026-02-17,0.005407775232991749
2026-02-18,0.013760093353493461
2026-02-19,-0.011028430676123836
2026-02-20,0.008162075932164527
2026-02-23,0.0025109907883190345
2026-02-24,0.001469310799609107
2026-02-25,0.014398852093802454
2026-02-26,0.0002347581712511095
2026-02-27,-0.018213246460406556
2026-03-02,-0.003468668907877256
2026-03-04,-0.027940442118959012
2026-03-05,0.017740058233925948
2026-03-06,-0.013500983662832668
2026-03-09,-0.022810930228059054
2026-03-10,0.017217409019110744
2026-03-11,-0.014890271626852893
2026-03-12,-0.0033592759361145766
2026-03-13,-0.03020070376202303
2026-03-16,-0.0029018646442041437
2026-03-17,0.016314562810017648
2026-03-18,0.007152216604418659
2026-03-19,-0.032402105160114845
2026-03-20,0.004782785713771288
2026-03-23,-0.042554005435949574
2026-03-24,0.022334625642472423
2026-03-25,0.03217163008584406
2026-03-27,-0.017710935183769594
2026-03-30,-0.02680790343599636
2026-04-01,0.03589574866796537
2026-04-02,-0.003396104135296488
2026-04-06,0.02684807613440902
2026-04-07,-0.005614808956017297
2026-04-08,0.05437753156627172
2026-04-09,-0.0027691000661193665
2026-04-10,0.02342881894232201
2026-04-13,-0.012672196197963025
2026-04-15,0.016993228076486143
2026-04-16,0.002993009959313256
2026-04-17,0.0003033765325894694
2026-04-20,-0.00017761279336553327
2026-04-21,-0.0001039600044729557
2026-04-22,0.0009623852108596317
2026-04-23,-0.0021835496928679157
2026-04-24,-0.0014111449933930178
2026-04-27,0.002710448890949354
2026-04-28,-0.00202546690630975
2026-04-29,-0.0009380993493597269
2026-04-30,-0.0027059930367608937
2026-05-01,0.0
2026-05-04,-0.0016826124017288667
2026-05-05,0.00144000508238212
2026-05-06,0.0014165229484599208
2026-05-07,-0.00047739044516938796
2026-05-08,0.0003756520459812326
2026-05-11,-0.0020269581202637782
2026-05-12,-0.0014282640154210193
2026-05-13,-0.0005830457177945218
2026-05-14,0.0013930455912126321
2026-05-15,-0.0008726125283107559
2026-05-18,-0.0008295651339033319
2026-05-19,0.0005556514871102605
2026-05-20,-0.0005399983233871054
2026-05-21,0.0006847841169826844
2026-05-22,0.0005478272935861446
2026-05-25,0.0011113077508954471
2026-05-26,-0.0005165257428147457
2026-05-27,-1.565316372315978e-05
2026-05-28,0.0
2026-05-29,-2.738945400933682e-05
