date,ABB,ABCAPITAL,ABFRL,ACC,ADANIGREEN,ADANIPOWER,AEGISLOG,ALKEM,AMBUJACEM,APLAPOLLO,APOLLOTYRE,ASHOKLEY,ASTRAL,ATGL,AUBANK,AUROPHARMA,BAJAJELEC,BAJAJHLDNG,BALKRISIND,BANKBARODA,BANKINDIA,BATAINDIA,BERGEPAINT,BHARATFORG,BHEL,BIOCON,BOSCHLTD,CANBK,CANFINHOME,CARBORUNIV,CASTROLIND,CDSL,CESC,CGPOWER,CHAMBLFERT,CHOLAFIN,COLPAL,CONCOR,COROMANDEL,CROMPTON,CUB,CUMMINSIND,DABUR,DALBHARAT,DEEPAKNTR,DELHIVERY,DIXON,DLF,DMART,ESCORTS,EXIDEIND,FACT,FEDERALBNK,FINPIPE,FORTIS,GAIL,GESHIP,GLAND,GLAXO,GLENMARK,GMRAIRPORT,GNFC,GODREJCP,GODREJIND,GODREJPROP,GRANULES,GUJGASLTD,HAL,HAVELLS,HDFCAMC,HINDCOPPER,HINDPETRO,HONAUT,ICICIGI,ICICIPRULI,IDEA,IDFCFIRSTB,IEX,IGL,INDHOTEL,INDIACEM,INDIAMART,INDIGO,INDUSTOWER,IOB,IOC,IPCALAB,IRCTC,IRFC,JBCHEPHARM,JINDALSTEL,JSL,JSWENERGY,JUBLFOOD,KANSAINER,KEC,KPITTECH,LALPATHLAB,LAURUSLABS,LICHSGFIN,LICI,LUPIN,M&MFIN,MARICO,MCX,METROPOLIS,MFSL,MGL,MOTHERSON,MPHASIS,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NAVINFLUOR,NHPC,NMDC,OBEROIRLTY,OFSS,PAGEIND,PAYTM,PERSISTENT,PETRONET,PFC,PIDILITIND,PIIND,PNB,POLYCAB,PRESTIGE,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,SAIL,SBICARD,SHREECEM,SIEMENS,SJVN,SOLARINDS,SRF,SUNTV,SUPREMEIND,SYNGENE,TATACHEM,TATACOMM,TATAELXSI,TATAPOWER,TIINDIA,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UNIONBANK,UPL,VBL,VEDL,VOLTAS,WHIRLPOOL,YESBANK,ZEEL,ZYDUSLIFE
2020-03-30,0.0,0.0,0.0,0.0430924931777257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035104802837478646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061587746857806,0.056265324558007486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06718257918229725,0.0,0.0,0.0,0.0,0.0,0.05657656895263528,0.0,0.0,0.0,0.0,0.0,0.03514914012267444,0.0,0.0,0.029761723557993867,0.0,0.0,0.0,0.0,0.050041782676717945,0.0,0.0463648723803475,0.0,0.05489714550489758,0.0,0.0,0.0,0.0,0.0,0.0,0.047280974005849304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04267373537073852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04325963527725458,0.0,0.0,0.0,0.0,0.048683344345248694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06230509193972534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0659699529912746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06752636735449165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06999813510777693,0.0,0.0,0.0,0.0,0.0,0.06266380823524191,0.0,0.0,0.0,0.0,0.0,0.0660150151836614,0.0,0.0,0.06911232602628535,0.0,0.0,0.0,0.0,0.06637750297649687,0.0,0.06779039571861196,0.0,0.06572617469620212,0.0,0.0,0.0,0.0,0.0,0.0,0.06328498268626898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06531456652171477,0.0,0.06552438169274366,0.0,0.0,0.0,0.0,0.0,0.06351925217616372,0.0,0.0,0.0,0.0,0.0643458989437276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05436702526232957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07045503928002585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0703660341748903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07349583140939976,0.0,0.0,0.0,0.0,0.0,0.05879914386717756,0.0,0.0,0.0,0.0,0.0,0.0619492850392981,0.0,0.0,0.06456068616078812,0.0,0.0,0.0,0.0,0.06715946520188704,0.0,0.06738403416849598,0.0,0.06588926973178383,0.0,0.0,0.0,0.0,0.0,0.0,0.06701257145742688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06388731999756898,0.0,0.06360623663946802,0.0,0.0,0.0,0.0,0.0,0.06215538293204628,0.0,0.0,0.0,0.0,0.06290468324212026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056918553558397124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07359024442202201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07552428340342766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07716994597241641,0.0,0.0,0.0,0.0,0.0,0.0638938960087229,0.0,0.0,0.0,0.0,0.0,0.06119847237123061,0.0,0.0,0.06440217388788931,0.0,0.0,0.0,0.0,0.07001038793045787,0.0,0.06725861912417413,0.0,0.07348391290371017,0.0,0.0,0.0,0.0,0.0,0.0,0.06845386181054114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06535210109549507,0.0,0.06315363037834217,0.0,0.0,0.0,0.0,0.0,0.0694643593408852,0.0,0.0,0.0,0.0,0.06768929776378403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06575074069454691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074504676323023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07151229746326768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08102725972953903,0.0,0.0,0.0,0.0,0.0,0.0637375809956697,0.0,0.0,0.0,0.0,0.0,0.0633942454518911,0.0,0.0,0.07210146044381029,0.0,0.0,0.0,0.0,0.07254362378242811,0.0,0.06756464009314796,0.0,0.07471256023688903,0.0,0.0,0.0,0.0,0.0,0.0,0.0690517902580569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06580279520291749,0.0,0.06244779265931587,0.0,0.0,0.0,0.0,0.0,0.07531618334348757,0.0,0.0,0.0,0.0,0.06756212862862729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07491003413387251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07642065172488739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07555034567789556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0850779413652911,0.0,0.0,0.0,0.0,0.0,0.06445343183029656,0.0,0.0,0.0,0.0,0.0,0.07234736171879387,0.0,0.0,0.0753623231335567,0.0,0.0,0.0,0.0,0.07318303987138974,0.0,0.0677853822502568,0.0,0.07990976152956121,0.0,0.0,0.0,0.0,0.0,0.0,0.07067263432792223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06685445835346553,0.0,0.06413965133058397,0.0,0.0,0.0,0.0,0.0,0.07887156023455688,0.0,0.0,0.0,0.0,0.07413766017484516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06548904081602996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07494013196604521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07463852688421871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08758164196838149,0.0,0.0,0.0,0.0,0.0,0.06258679245329132,0.0,0.0,0.0,0.0,0.0,0.06913160056528779,0.0,0.0,0.06972373315224697,0.0,0.0,0.0,0.0,0.0773535380325632,0.0,0.06727868724040256,0.0,0.08111120700810906,0.0,0.0,0.0,0.0,0.0,0.0,0.07208591772701435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06602816304976074,0.0,0.054473440325114926,0.0,0.0,0.0,0.0,0.0,0.0808765915989328,0.0,0.0,0.0,0.0,0.07139299533471695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06701558185502103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07541911462129211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076983197339161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0834936299136313,0.0,0.0,0.0,0.0,0.0,0.06440133846432038,0.0,0.0,0.0,0.0,0.0,0.07030740015992014,0.0,0.0,0.07053894882468358,0.0,0.0,0.0,0.0,0.07664487295142276,0.0,0.06730377594639006,0.0,0.0751637743563712,0.0,0.0,0.0,0.0,0.0,0.0,0.07377922061418594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06786853346217944,0.0,0.05438184247575003,0.0,0.0,0.0,0.0,0.0,0.08140117432335939,0.0,0.0,0.0,0.0,0.0777830787915317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06952348226529309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07772697387307723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07961443683773958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08766647149090122,0.0,0.0,0.0,0.0,0.0,0.06792619487325162,0.0,0.0,0.0,0.0,0.0,0.07289983742991946,0.0,0.0,0.07554347737208916,0.0,0.0,0.0,0.0,0.07652267808524733,0.0,0.06889406377573275,0.0,0.07541385147605977,0.0,0.0,0.0,0.0,0.0,0.0,0.07238734840909407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06835681561143599,0.0,0.05733990533247542,0.0,0.0,0.0,0.0,0.0,0.08439703232503858,0.0,0.0,0.0,0.0,0.07565305097259345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07702540158543313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0781188833120704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08089097283995292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09204959256041013,0.0,0.0,0.0,0.0,0.0,0.07013263522636504,0.0,0.0,0.0,0.0,0.0,0.07869386719140312,0.0,0.0,0.0814311660022956,0.0,0.0,0.0,0.0,0.07715804602213804,0.0,0.07292244969173223,0.0,0.07684906311958545,0.0,0.0,0.0,0.0,0.0,0.0,0.0713924508634648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07173710161918492,0.0,0.05716748230456506,0.0,0.0,0.0,0.0,0.0,0.08574924526669395,0.0,0.0,0.0,0.0,0.0755788758764525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06793152131439198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07611582189941606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08479874189766091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09664986634939066,0.0,0.0,0.0,0.0,0.0,0.0688187441707017,0.0,0.0,0.0,0.0,0.0,0.07901969779517823,0.0,0.0,0.0751811627238698,0.0,0.0,0.0,0.0,0.07818435144939548,0.0,0.07524016756663408,0.0,0.07991520335163997,0.0,0.0,0.0,0.0,0.0,0.0,0.06705046092878367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07098589328572534,0.0,0.058201993674338634,0.0,0.0,0.0,0.0,0.0,0.08731128802387769,0.0,0.0,0.0,0.0,0.07729562470423278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06265401387170529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07184845383627374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08099517039315314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09920445923690345,0.0,0.0,0.0,0.0,0.0,0.06818898006740921,0.0,0.0,0.0,0.0,0.0,0.07431647510528644,0.0,0.0,0.06863677069412556,0.0,0.0,0.0,0.0,0.07734537774900642,0.0,0.06800610304315392,0.0,0.07839843693456067,0.0,0.0,0.0,0.0,0.0,0.0,0.0672053000101745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06869482282498934,0.0,0.05667178536016146,0.0,0.0,0.0,0.0,0.0,0.08361600276084104,0.0,0.0,0.0,0.0,0.07683993530325446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06557627635674412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0733289671978478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0813338510995574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09732839394775965,0.0,0.0,0.0,0.0,0.0,0.0684902626780047,0.0,0.0,0.0,0.0,0.0,0.0744864650136399,0.0,0.0,0.06829710418269429,0.0,0.0,0.0,0.0,0.07596471942409219,0.0,0.0676198238520742,0.0,0.08262252434734685,0.0,0.0,0.0,0.0,0.0,0.0,0.0660604962997981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06786853346217943,0.0,0.05737223674377804,0.0,0.0,0.0,0.0,0.0,0.08754441407311886,0.0,0.0,0.0,0.0,0.07626238927981856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06620869356516838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07250164049944109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08177672935916189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09304701401438001,0.0,0.0,0.0,0.0,0.0,0.06782198719222446,0.0,0.0,0.0,0.0,0.0,0.08134296938494441,0.0,0.0,0.0705163068590499,0.0,0.0,0.0,0.0,0.07431933754550535,0.0,0.06981211243984639,0.0,0.08886352516082668,0.0,0.0,0.0,0.0,0.0,0.0,0.06694833231407708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06899530734655215,0.0,0.06044881237836154,0.0,0.0,0.0,0.0,0.0,0.08705483299850109,0.0,0.0,0.0,0.0,0.07672866230999231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05796531261071136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07097757453656987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08143805509584155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08839584794097709,0.0,0.0,0.0,0.0,0.0,0.0669951411763387,0.0,0.0,0.0,0.0,0.0,0.07384898705492884,0.0,0.0,0.06360960018108633,0.0,0.0,0.0,0.0,0.07437228341950197,0.0,0.06758972879913545,0.0,0.08849927861392581,0.0,0.0,0.0,0.0,0.0,0.0,0.06709164271880232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06711734889229934,0.0,0.06011475909162671,0.0,0.0,0.0,0.0,0.0,0.0878708314700848,0.0,0.0,0.0,0.0,0.07961108681383984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058575947908459464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07115175295541788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08117754188358922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08601089238214599,0.0,0.0,0.0,0.0,0.0,0.06727151533700965,0.0,0.0,0.0,0.0,0.0,0.0719365288674333,0.0,0.0,0.06510417356100323,0.0,0.0,0.0,0.0,0.07538639786006307,0.0,0.07005290847037583,0.0,0.08916252063312188,0.0,0.0,0.0,0.0,0.0,0.0,0.06966289910291824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06670421312223668,0.0,0.05955978566002759,0.0,0.0,0.0,0.0,0.0,0.08816224721724193,0.0,0.0,0.0,0.0,0.08786628308945107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
