date,ABB,ABCAPITAL,ABFRL,ACC,ADANIGREEN,ADANIPOWER,AEGISLOG,ALKEM,AMBUJACEM,APLAPOLLO,APOLLOTYRE,ASHOKLEY,ASTRAL,ATGL,AUBANK,AUROPHARMA,BAJAJELEC,BAJAJHLDNG,BALKRISIND,BANKBARODA,BANKINDIA,BATAINDIA,BERGEPAINT,BHARATFORG,BHEL,BIOCON,BOSCHLTD,CANBK,CANFINHOME,CARBORUNIV,CASTROLIND,CDSL,CESC,CGPOWER,CHAMBLFERT,CHOLAFIN,COLPAL,CONCOR,COROMANDEL,CROMPTON,CUB,CUMMINSIND,DABUR,DALBHARAT,DEEPAKNTR,DELHIVERY,DIXON,DLF,DMART,ESCORTS,EXIDEIND,FACT,FEDERALBNK,FINPIPE,FORTIS,GAIL,GESHIP,GLAND,GLAXO,GLENMARK,GMRAIRPORT,GNFC,GODREJCP,GODREJIND,GODREJPROP,GRANULES,GUJGASLTD,HAL,HAVELLS,HDFCAMC,HINDCOPPER,HINDPETRO,HONAUT,ICICIGI,ICICIPRULI,IDEA,IDFCFIRSTB,IEX,IGL,INDHOTEL,INDIACEM,INDIAMART,INDIGO,INDUSTOWER,IOB,IOC,IPCALAB,IRCTC,IRFC,JBCHEPHARM,JINDALSTEL,JSL,JSWENERGY,JUBLFOOD,KANSAINER,KEC,KPITTECH,LALPATHLAB,LAURUSLABS,LICHSGFIN,LICI,LUPIN,M&MFIN,MARICO,MCX,METROPOLIS,MFSL,MGL,MOTHERSON,MPHASIS,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NAVINFLUOR,NHPC,NMDC,OBEROIRLTY,OFSS,PAGEIND,PAYTM,PERSISTENT,PETRONET,PFC,PIDILITIND,PIIND,PNB,POLYCAB,PRESTIGE,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,SAIL,SBICARD,SHREECEM,SIEMENS,SJVN,SOLARINDS,SRF,SUNTV,SUPREMEIND,SYNGENE,TATACHEM,TATACOMM,TATAELXSI,TATAPOWER,TIINDIA,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UNIONBANK,UPL,VBL,VEDL,VOLTAS,WHIRLPOOL,YESBANK,ZEEL,ZYDUSLIFE
2017-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333842753760557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06788899558200985,0.0,0.0,0.0,0.0,0.0,0.0673695550819756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06696087433199271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06833978641547409,0.0,0.0,0.06611249109762013,0.0,0.06751998756190854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06635642309891888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06786198860183075,0.06768454357254146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06710349251438345,0.0,0.0,0.0,0.06749139749339912,0.0,0.0,0.0,0.0,0.06813698105065816,0.0,0.0,0.06710635712476218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06799908879766212,0.0,0.0
2017-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03378541809573827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06778226630155518,0.0,0.0,0.0,0.0,0.0,0.06710868706504836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06608687921015295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06772656633472544,0.0,0.0,0.06643221841715714,0.0,0.06715170104816832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661471903621093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658516387247224,0.06787902404166946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06719335320480962,0.0,0.0,0.0,0.06659316251987045,0.0,0.0,0.0,0.0,0.07027406768759431,0.0,0.0,0.06776453919930439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06764832916349955,0.0,0.0
2017-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03361350283493246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06759632737915208,0.0,0.0,0.0,0.0,0.0,0.06839131070636757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06675320125934271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06707550727967734,0.0,0.0,0.0688108878223193,0.0,0.06761878849214213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06611471516951287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06731866719535232,0.06853277168633128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06765263874047167,0.0,0.0,0.0,0.06736483900633554,0.0,0.0,0.0,0.0,0.07130266815845479,0.0,0.0,0.06955606958221469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06860038291094345,0.0,0.0
2017-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0374275640163279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06697311163854261,0.0,0.0,0.0,0.0,0.0,0.0689927437069278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06604362612777563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661443091307576,0.0,0.0,0.06891319392203679,0.0,0.06764123975908876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06798701854379643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681608103556738,0.06869414853494689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06765513426135447,0.0,0.0,0.0,0.06740974379499118,0.0,0.0,0.0,0.0,0.07146253574217167,0.0,0.0,0.06946868183610243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06851383644415182,0.0,0.0
2017-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0421712817439497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06686637557818192,0.0,0.0,0.0,0.0,0.0,0.06797825956731726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615612251965054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06697707099979354,0.0,0.0,0.071654196969078,0.0,0.06658133393732296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06730519163165403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06837814677521833,0.06720871138122227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0674579442343225,0.0,0.0,0.0,0.06761390018653171,0.0,0.0,0.0,0.0,0.07134052870433132,0.0,0.0,0.07091884966366806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06859127088756468,0.0,0.0
2017-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04510028599992174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06711772025389123,0.0,0.0,0.0,0.0,0.0,0.06876811176692157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06636380269928088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06728747533292041,0.0,0.0,0.07219985902327954,0.0,0.06675649732723395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06764069424598564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06883997848242426,0.06841692222006707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06812191732898751,0.0,0.0,0.0,0.0677772139106392,0.0,0.0,0.0,0.0,0.07183904758234867,0.0,0.0,0.07105539765262807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06891697423296629,0.0,0.0
2017-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04860872692509358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667114343860697,0.0,0.0,0.0,0.0,0.0,0.06934058484253398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0670647357427489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06891513782100152,0.0,0.0,0.07171814243298541,0.0,0.06513070313126075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06788960817924541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06693831209249694,0.067432143652493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0674579442343225,0.0,0.0,0.0,0.0668830537129164,0.0,0.0,0.0,0.0,0.0719273869699177,0.0,0.0,0.0728633271449132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06900352780188058,0.0,0.0
2017-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05144221725096948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06675620888537873,0.0,0.0,0.0,0.0,0.0,0.06928259965195352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0679474013806091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06825650503090917,0.0,0.0,0.07181210661666167,0.0,0.0651755928687636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06805193343143336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06854113926868527,0.06756041159838456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06757775666000362,0.0,0.0,0.0,0.06748326059637064,0.0,0.0,0.0,0.0,0.0723880396436299,0.0,0.0,0.07157154311725263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06903313655126958,0.0,0.0
2017-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05658070540958456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06762387413728241,0.0,0.0,0.0,0.0,0.0,0.06970289427263462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06593112973590069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06815809102671666,0.0,0.0,0.07187192263838807,0.0,0.06633432521354378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06963203106746095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06848680407255564,0.06806934212800446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06747790291672368,0.0,0.0,0.0,0.06771189727920449,0.0,0.0,0.0,0.0,0.07294756204056742,0.0,0.0,0.06992201967603859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07206467761068255,0.0,0.0
2017-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05092645226848571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06754813580721258,0.0,0.0,0.0,0.0,0.0,0.0691231823825832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0645725238383223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06803695581739143,0.0,0.0,0.07122266472571813,0.0,0.06667564333452822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06859306831618737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06734582169849518,0.06676597224599216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06672157909541097,0.0,0.0,0.0,0.0678547738513664,0.0,0.0,0.0,0.0,0.07200941720957874,0.0,0.0,0.07098984571746084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07127206651706042,0.0,0.0
2017-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048589624992410645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06649107388083925,0.0,0.0,0.0,0.0,0.0,0.06752173353690691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06465039502195824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06740102938197094,0.0,0.0,0.07349080789491777,0.0,0.06699003785012327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06888526898336395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06778049017261027,0.06686941379705234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779492182342062,0.0,0.0,0.0,0.06793645285894083,0.0,0.0,0.0,0.0,0.07179907078416936,0.0,0.0,0.07072494558570055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07049082592182442,0.0,0.0
2017-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04869150054449255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065843755574354,0.0,0.0,0.0,0.0,0.0,0.06655071028708107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06440809674106927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06625030429522476,0.0,0.0,0.07383253860945407,0.0,0.06675649732723396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06861470661206635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06680250029201676,0.06742386642681199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06748539496403337,0.0,0.0,0.0,0.06757308282826517,0.0,0.0,0.0,0.0,0.07130220416730819,0.0,0.0,0.0707522626005479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07096230743704098,0.0,0.0
2017-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04826487933675632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0660331183492936,0.0,0.0,0.0,0.0,0.0,0.06763768524930074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06492731851108619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06827164507576722,0.0,0.0,0.07326441371829477,0.0,0.06740770563439469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07057358852526291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06707414135287304,0.0660294681911552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676676173504298,0.0,0.0,0.0,0.06831615995658971,0.0,0.0,0.0,0.0,0.07099856722928988,0.0,0.0,0.07100897430320378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07152488077755455,0.0,0.0
2017-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04757720976017026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0659608174315723,0.0,0.0,0.0,0.0,0.0,0.06715218062517547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06482347131429067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06788554051835012,0.0,0.0,0.07249128914653065,0.0,0.06755142189491192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06961038262942314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06894865323965749,0.06615772557262344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06825420735908268,0.0,0.0,0.0,0.06743018094693677,0.0,0.0,0.0,0.0,0.07181817929760906,0.0,0.0,0.06964345732832695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07159093051833595,0.0,0.0
2017-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0471633245964498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662638249910997,0.0,0.0,0.0,0.0,0.0,0.06695653194607593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06592247343384096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683322052551994,0.0,0.0,0.07179075086876045,0.0,0.06647802867767065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07007575051658452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06998096085648471,0.06656736108734115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06807698149911316,0.0,0.0,0.0,0.06584189154889283,0.0,0.0,0.0,0.0,0.07149967766761382,0.0,0.0,0.06935944344493442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07186652838833835,0.0,0.0
2017-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04633556280237171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06816789379575548,0.0,0.0,0.0,0.0,0.0,0.06674637296775594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06544653317412276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06777199389453001,0.0,0.0,0.07185483471879991,0.0,0.06676546759690032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07033549627548233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06935616284565574,0.06720456484506426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686885267165941,0.0,0.0,0.0,0.06619301827027602,0.0,0.0,0.0,0.0,0.07096459968230186,0.0,0.0,0.06922288803891906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07257715257791957,0.0,0.0
2017-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046316469403051584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06893227395945903,0.0,0.0,0.0,0.0,0.0,0.06627535997408403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0648667386106287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06878645115232336,0.0,0.0,0.07170532787715561,0.0,0.06575495584205612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06995670185615452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06775334439941537,0.06850794000928823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06833657051753787,0.0,0.0,0.0,0.06642985512305459,0.0,0.0,0.0,0.0,0.07059513824418166,0.0,0.0,0.06912185291096613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07369775390044134,0.0,0.0
